ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml
lncrna.prom::mitranscriptome::G057055::G057055	0.893813513822835	0.4852357450005559	0.670969541864626	0.82984
lncrna.prom::mitranscriptome::G057061::G057061	1	0.9999611058351143	1	NA
lncrna.prom::mitranscriptome::G057073::G057073	0.861660018538707	0.9867438927818302	0.962278290285429	0.13972
lncrna.prom::mitranscriptome::G057104::G057104	1	0.9996859277175678	1	NA
lncrna.prom::mitranscriptome::G057119::G057119	0.959865402717259	0.9999992658274033	0.904048802050013	0.88737
lncrna.prom::mitranscriptome::G057123::G057123	1	0.9998616747882986	1	NA
lncrna.prom::mitranscriptome::G057127::G057127	1	0.9989985286675824	1	NA
lncrna.prom::mitranscriptome::G057133::G057133	0.492259443073432	0.9944928751284945	0.688140962901105	0.67267
lncrna.prom::mitranscriptome::G057168::G057168	0.133825958143681	0.9992166150972693	0.292642838997002	0.35682
lncrna.prom::mitranscriptome::G057173::G057173	0.581978767575396	0.29046677944385385	0.328257324952027	0.97321
lncrna.prom::mitranscriptome::G057189::G057189	0.965500230822466	0.6753875374317868	0.701621411976452	0.56646
lncrna.prom::mitranscriptome::G057205::G057205	1	0.9855395240035014	1	NA
lncrna.prom::mitranscriptome::G057215::G057215	1	0.9974443179456175	1	NA
lncrna.prom::mitranscriptome::G057273::G057273	1	0.9987906737880676	1	NA
lncrna.prom::mitranscriptome::G057282::G057282	1	0.9999361406659049	1	NA
lncrna.prom::mitranscriptome::G057311::G057311	1	0.9997831572964772	1	NA
lncrna.prom::mitranscriptome::G057323::G057323	1	0.9999483158467528	1	NA
lncrna.prom::mitranscriptome::G057353::G057353	1	0.9974073012497832	1	NA
lncrna.prom::mitranscriptome::G057357::G057357	1	0.996835898719559	1	NA
lncrna.prom::mitranscriptome::G057371::G057371	0.307315634570004	0.20331661409259424	0.6501637237424	0.82883
lncrna.prom::mitranscriptome::G057634::G057634	0.811813713716311	0.9997223586504065	0.827977812016516	0.03954
lncrna.prom::mitranscriptome::G057670::G057670	1	0.9997946522346594	1	NA
lncrna.prom::mitranscriptome::G057724::G057724	0.9471268025471	0.6066823134491649	0.727769555211379	0.98122
lncrna.prom::mitranscriptome::G057727::G057727	1	0.9930699744971391	1	NA
lncrna.prom::mitranscriptome::G057728::G057728	1	0.9930699744971391	1	NA
lncrna.prom::mitranscriptome::G057735::G057735	0.990768855540059	0.9999988881831975	0.957187600092381	0.64323
lncrna.prom::mitranscriptome::G057743::G057743	1	0.9999935679547504	1	NA
lncrna.prom::mitranscriptome::G057744::G057744	0.336753823731301	0.9996723085381538	0.67829267527963	0.90191
lncrna.prom::mitranscriptome::G057768::G057768	1	0.999999868166592	1	NA
lncrna.prom::mitranscriptome::G057852::G057852	0.919970184220499	0.00574023291267768	0.889054284983057	0.0167
lncrna.prom::mitranscriptome::G058008::G058008	0.995216942606727	0.5230125164637094	0.646002303881025	0.21684
lncrna.prom::mitranscriptome::G058017::G058017	0.488082204431282	0.8012093730623884	0.262789206697799	0.78107
lncrna.prom::mitranscriptome::G058030::G058030	1	0.999999986108681	1	NA
lncrna.prom::mitranscriptome::G058040::G058040	0.984771663273127	0.43296193655664483	0.887252418982746	0.21358
lncrna.prom::mitranscriptome::G058041::G058041	1	0.9996857241041897	1	NA
lncrna.prom::mitranscriptome::G058049::G058049	0.988576774348732	0.9929799157878599	0.951934052410549	0.75238
lncrna.prom::mitranscriptome::G058053::G058053	0.7790676048671	0.567579578176361	0.463560081545461	0.4815
lncrna.prom::mitranscriptome::G058094::G058094	0.116774932085903	0.4526171510378376	0.198308624818527	0.66521
lncrna.prom::mitranscriptome::G058151::G058151	0.504258142503844	0.9990118297575987	0.977595920657758	0.69971
lncrna.prom::mitranscriptome::G058326::G058326	0.882041402064167	0.436212361111154	0.899910477093172	0.70588
lncrna.prom::mitranscriptome::G058401::G058401	0.600834812429646	0.9999957069968277	0.857482994244024	0.25953
lncrna.prom::mitranscriptome::G058556::G058556	0.817437743431036	0.16064858415963612	0.998964972107749	0.34934
lncrna.prom::mitranscriptome::G058570::G058570	0.724851186480511	0.3994526163033655	0.225456777279382	0.37781
lncrna.prom::mitranscriptome::G058571::G058571	0.930800065260036	0.2414079875102567	0.657328117735648	0.89002
lncrna.prom::mitranscriptome::G058577::G058577	0.58003301523046	0.24446643750233046	0.568943386492803	0.86138
lncrna.prom::mitranscriptome::G058579::G058579	0.143617150567867	0.0927892387358279	0.112963213519726	0.20871
lncrna.prom::mitranscriptome::G058581::G058581	1	0.9978513700806952	1	NA
lncrna.prom::mitranscriptome::G058584::G058584	0.79421261311162	0.1541061584461082	0.221207439101076	0.44362
lncrna.prom::mitranscriptome::G058638::G058638	1	0.9985401030985722	1	NA
lncrna.prom::mitranscriptome::G058670::G058670	0.461148849396456	0.07835139183628648	0.625483916628883	0.79262
lncrna.prom::mitranscriptome::G058708::G058708	0.95043201725109	0.9918621070426905	0.851372008968922	0.65639
lncrna.prom::mitranscriptome::G058805::G058805	0.721178546127454	0.4230293503832246	0.981023555531222	0.36616
lncrna.prom::mitranscriptome::G058810::G058810	1	0.9999999999999992	1	NA
lncrna.prom::mitranscriptome::G058832::G058832	0.58601225926283	0.9948445366712048	0.735125403543084	0.51132
lncrna.prom::mitranscriptome::G058843::G058843	1	0.9999999999999999	1	NA
lncrna.prom::mitranscriptome::G058891::G058891	0.555334324711979	0.4871679996572702	0.373918743101014	0.80073
lncrna.prom::mitranscriptome::G058904::G058904	0.560492286939494	0.552774703039237	0.94107900668552	0.47315
lncrna.prom::mitranscriptome::G058906::G058906	0.0203929841422452	0.64110498509857	0.0245445965306305	0.9631
lncrna.prom::mitranscriptome::G058912::G058912	0.738218988833302	0.2280186988527967	0.887665334677746	0.17861
lncrna.prom::mitranscriptome::G058926::G058926	0.497258712115391	0.2633972121727356	0.778650935860194	0.85868
lncrna.prom::mitranscriptome::G058970::G058970	1	0.9972474599892587	1	NA
lncrna.prom::mitranscriptome::G059002::G059002	1	0.9999503336644768	1	NA
lncrna.prom::mitranscriptome::G059025::G059025	1	0.9997047470834192	1	NA
lncrna.prom::mitranscriptome::G059053::G059053	0.95559392691636	0.270051903375981	0.337345822064311	0.44378
lncrna.prom::mitranscriptome::G059088::G059088	0.0517254321106102	0.584163639462691	0.197761195571414	0.93999
lncrna.prom::mitranscriptome::G059108::G059108	1	0.9926566450531215	1	NA
lncrna.prom::mitranscriptome::G059210::G059210	0.70624793461009	0.5627903172636635	0.620314776361341	0.92365
lncrna.prom::mitranscriptome::G059220::G059220	0.66445711371237	0.9995923156204378	0.974124435612153	0.87963
lncrna.prom::mitranscriptome::G059224::G059224	0.107810603097244	0.17017005828573759	0.149419141924457	0.84242
lncrna.prom::mitranscriptome::G059252::G059252	1	0.9962112319791048	1	NA
lncrna.prom::mitranscriptome::G059256::G059256	0.237623936219298	0.2953761513908204	0.230354421610387	0.13475
lncrna.prom::mitranscriptome::G059260::G059260	1	0.35670054968721343	0.373279344762083	0.7359
lncrna.prom::mitranscriptome::G059280::G059280	1	0.992886016678544	1	NA
lncrna.prom::mitranscriptome::G059303::G059303	0.290709144687628	0.2304811672357252	0.406911871012	0.36598
lncrna.prom::mitranscriptome::G059330::G059330	0.958162340480092	0.26372109951687145	0.922320527079751	0.98732
lncrna.prom::mitranscriptome::G059334::G059334	1	0.9950316869867579	1	NA
lncrna.prom::mitranscriptome::G059337::G059337	0.595475689785616	0.9977230963205976	0.972581617185571	0.55316
lncrna.prom::mitranscriptome::G059348::G059348	0.403909889888406	0.9939938450879817	0.706123998474152	0.97833
lncrna.prom::mitranscriptome::G059383::G059383	1	0.997420212854196	1	NA
lncrna.prom::mitranscriptome::G059405::G059405	0.155896003800207	0.4170072731255187	0.293404479708829	0.69432
lncrna.prom::mitranscriptome::G059566::G059566	0.18442075443432	0.9977488202635449	0.581018452313015	0.00663
lncrna.prom::mitranscriptome::G059674::G059674	0.852963055243916	0.035276630774505116	0.905861862451788	0.67897
lncrna.prom::mitranscriptome::G059675::G059675	0.894401107594342	0.9999938018224049	0.929232030233431	0.1366
lncrna.prom::mitranscriptome::G059692::G059692	0.292546609440318	0.028812262038672706	0.357410190842204	0.25318
lncrna.prom::mitranscriptome::G059708::G059708	1	0.9975296743846762	1	NA
lncrna.prom::mitranscriptome::G059721::G059721	1	0.997637908627146	1	NA
lncrna.prom::mitranscriptome::G059775::G059775	0.484472156956837	0.05078876988098847	0.764300351669993	0.98621
lncrna.prom::mitranscriptome::G060169::G060169	0.704620838190821	0.9942490523788524	0.83681109502571	0.23236
lncrna.prom::mitranscriptome::G060181::G060181	0.712191673056293	0.9982347039453394	0.8580156142801	0.84055
lncrna.prom::mitranscriptome::G060216::G060216	1	0.997423525070324	1	NA
lncrna.prom::mitranscriptome::G060225::G060225	0.772046125389541	0.7063536750212362	0.790236717455905	0.87797
lncrna.prom::mitranscriptome::G060262::G060262	1	0.9997912287432442	1	NA
lncrna.prom::mitranscriptome::G060269::G060269	0.294105529971054	0.08503231678433802	0.432071828273296	0.14492
lncrna.prom::mitranscriptome::G060347::G060347	0.95637341406446	0.49362479294913797	0.373297204214829	0.4702
lncrna.prom::mitranscriptome::G060358::G060358	1	0.9937802591595664	1	NA
lncrna.prom::mitranscriptome::G060369::G060369	1	0.9971396742333557	1	NA
lncrna.prom::mitranscriptome::G060374::G060374	1	0.993996955668223	1	NA
lncrna.prom::mitranscriptome::G060384::G060384	1	0.9961164770881277	1	NA
lncrna.prom::mitranscriptome::G060458::G060458	0.228337003935423	0.10083563189063813	0.420558451361502	0.49021
lncrna.prom::mitranscriptome::G060469::G060469	1	0.9992040533516052	1	NA
lncrna.prom::mitranscriptome::G060480::G060480	0.162394686565959	0.49415210989339153	0.367800603898341	0.4996
lncrna.prom::mitranscriptome::G060489::G060489	1	0.9994933867815597	1	NA
lncrna.prom::mitranscriptome::G060560::G060560	0.925280596549052	0.9910668397704144	0.908860207125488	0.85476
lncrna.prom::mitranscriptome::G060566::G060566	0.543857050079246	0.007630305229461702	0.910076238654553	0.91681
lncrna.prom::mitranscriptome::G060574::G060574	0.572411285397435	0.9939629717257303	0.994962213936674	0.68534
lncrna.prom::mitranscriptome::G060637::G060637	1	0.9996940275802266	1	NA
lncrna.prom::mitranscriptome::G060735::G060735	1	0.9999958694547769	1	NA
lncrna.prom::mitranscriptome::G060749::G060749	1	0.9999609222012422	1	NA
lncrna.prom::mitranscriptome::G060750::G060750	0.303484560217883	0.9999609222012422	0.658047375310962	0.67809
lncrna.prom::mitranscriptome::G060760::G060760	0.669471413930635	0.9967217326373616	0.9861287384869	0.98872
lncrna.prom::mitranscriptome::G060821::G060821	0.075183628333115	0.9996224954835073	0.23221931161115	0.79273
lncrna.prom::mitranscriptome::G060841::G060841	0.946906127288541	0.2292190159531356	0.92453689873764	0.88516
lncrna.prom::mitranscriptome::G060842::G060842	0.282868760294742	0.0029394995091109816	0.563080710421142	0.06153
lncrna.prom::mitranscriptome::G060855::G060855	1	0.9976743592111303	1	NA
lncrna.prom::mitranscriptome::G060866::G060866	0.219902405147672	0.5225787904044945	0.443300095771095	0.20579
lncrna.prom::mitranscriptome::G060964::G060964	1	0.990441166676191	1	NA
lncrna.prom::mitranscriptome::G060969::G060969	0.0325525459337939	0.9947081984570698	0.152253249088907	0.08101
lncrna.prom::mitranscriptome::G060992::G060992	1	0.9994403108980227	1	NA
lncrna.prom::mitranscriptome::G061082::G061082	0.229190140214983	0.24049914340313067	0.503152202220572	0.4939
lncrna.prom::mitranscriptome::G061123::G061123	0.576074687666509	0.999985255473199	0.743549913005061	0.86469
lncrna.prom::mitranscriptome::G061129::G061129	1	0.9911695041514696	1	NA
lncrna.prom::mitranscriptome::G061174::G061174	1	0.9998322232919524	1	NA
lncrna.prom::mitranscriptome::G061206::G061206	1	0.9999604934686918	1	NA
lncrna.prom::mitranscriptome::G061260::G061260	1	0.9999989287133934	1	NA
lncrna.prom::mitranscriptome::G061400::G061400	0.580750358691293	0.5188478470114282	0.980781640064106	0.54604
lncrna.prom::mitranscriptome::G061417::G061417	0.804092899374919	0.9995834859664595	0.895223450261566	0.36978
lncrna.prom::mitranscriptome::G061425::G061425	1	0.9995954647620601	1	NA
lncrna.prom::mitranscriptome::G061555::G061555	1	0.9998649667154409	0.690606068961508	0.95431
lncrna.prom::mitranscriptome::G061598::G061598	0.109223829313672	0.9988758473753461	0.383769890180542	0.72826
lncrna.prom::mitranscriptome::G061599::G061599	1	0.9920717585038916	1	NA
lncrna.prom::mitranscriptome::G061677::G061677	1	0.9973392305542522	1	NA
lncrna.prom::mitranscriptome::G061691::G061691	1	0.999979764297546	1	NA
lncrna.prom::mitranscriptome::G061730::G061730	0.667373806324185	0.9944108145071808	0.869866506553086	0.23562
lncrna.prom::mitranscriptome::G061738::G061738	1	0.999984949111207	1	NA
lncrna.prom::mitranscriptome::G061783::G061783	0.71748146988962	0.03197967545142203	0.771732660194424	0.74869
lncrna.prom::mitranscriptome::G061805::G061805	1	0.9967601457256826	1	NA
lncrna.prom::mitranscriptome::G061811::G061811	0.0729253254275153	0.004725714524765081	0.0465986096274409	0.41313
lncrna.prom::mitranscriptome::G061813::G061813	1	0.9991454496407205	1	NA
lncrna.prom::mitranscriptome::G061826::G061826	0.581867471171749	0.9996617248415729	0.822818574073359	0.32156
lncrna.prom::mitranscriptome::G061850::G061850	0.00200684658304813	0.4489490426294958	0.00506272107843164	0.55974
lncrna.prom::mitranscriptome::G061882::G061882	1	0.9990936632285067	1	NA
lncrna.prom::mitranscriptome::G061919::G061919	0.687353432972326	0.9990011049040938	0.843173462895416	0.60529
lncrna.prom::mitranscriptome::G061920::G061920	0.822838515641754	0.9931396803963208	0.790031249572557	0.37894
lncrna.prom::mitranscriptome::G062240::G062240	1	0.9999999989895902	1	NA
lncrna.prom::mitranscriptome::G062257::G062257	1	0.9999971895217252	1	NA
lncrna.prom::mitranscriptome::G062378::G062378	1	0.9946017927660831	1	NA
lncrna.prom::mitranscriptome::G062408::G062408	1	0.9966930022199909	1	NA
lncrna.prom::mitranscriptome::G062440::G062440	1	0.9933574183042471	1	NA
lncrna.prom::mitranscriptome::G062445::G062445	0.408827683470925	0.29452851900322385	0.703025791621901	0.348
lncrna.prom::mitranscriptome::G062457::G062457	1	0.999996470363961	1	NA
lncrna.prom::mitranscriptome::G062459::G062459	1	0.995326615346687	1	NA
lncrna.prom::mitranscriptome::G062512::G062512	1	0.9935011290876052	1	NA
lncrna.prom::mitranscriptome::G062523::G062523	0.647109568020284	0.9999997696847668	0.880202275608807	0.48086
lncrna.prom::mitranscriptome::G062707::G062707	0.774822545954156	0.9915719347482719	0.995453167374556	0.02981
lncrna.prom::mitranscriptome::G062762::G062762	0.561355026869198	0.32570546590298605	0.565468029399712	0.27165
lncrna.prom::mitranscriptome::G062765::G062765	0.734612450486204	0.152378957170368	0.840211153879249	0.06804
lncrna.prom::mitranscriptome::G062771::G062771	0.930938872519897	0.07428911708029151	0.697908473113538	0.28538
lncrna.prom::mitranscriptome::G062815::G062815	0.744057376945909	0.9904007982669891	0.963906924337729	0.42897
lncrna.prom::mitranscriptome::G062818::G062818	1	0.9994396366144177	1	NA
lncrna.prom::mitranscriptome::G062840::G062840	0.0362702212857607	0.2169162725247765	0.0471487297733645	0.59965
lncrna.prom::mitranscriptome::G062881::G062881	0.454001487258443	0.21285533487199715	0.29183942353582	0.40407
lncrna.prom::mitranscriptome::G063134::G063134	0.0169481331619585	0.9963102478983691	0.0948892401728261	0.82634
lncrna.prom::mitranscriptome::G063149::G063149	1	0.9932659541838437	1	NA
lncrna.prom::mitranscriptome::G063225::G063225	0.381005598478485	0.9983832655195983	0.330284756642327	0.3895
lncrna.prom::mitranscriptome::G063249::G063249	0.182879448136405	0.9999972783594357	0.495037685096942	0.8746
lncrna.prom::mitranscriptome::G063276::G063276	0.355865822268738	0.9999998350345779	0.618434927071229	0.98858
lncrna.prom::mitranscriptome::G063286::G063286	0.587060536386433	0.9999196254616642	0.899050113814857	0.5524
lncrna.prom::mitranscriptome::G063288::G063288	0.05195896897125	0.03390490343261205	0.0508558342287844	0.96768
lncrna.prom::mitranscriptome::G063292::G063292	0.133196114334242	0.998275714563192	0.345405274058916	0.87919
lncrna.prom::mitranscriptome::G063321::G063321	0.43066050417569	0.5512323595479947	0.287934507406749	0.05048
lncrna.prom::mitranscriptome::G063362::G063362	0.694843366660431	0.6549599576764008	0.929895368974602	0.34378
lncrna.prom::mitranscriptome::G063382::G063382	0.564036183076166	0.5972777690666963	0.753070708261545	0.88076
lncrna.prom::mitranscriptome::G063423::G063423	0.119371544071982	0.2724596360962836	0.410226776597106	0.70907
lncrna.prom::mitranscriptome::G063424::G063424	0.481472831619175	0.320221199695274	0.476873027202189	0.84298
lncrna.prom::mitranscriptome::G063471::G063471	0.887681098675068	0.9999974753183235	0.914494540150304	0.69068
lncrna.prom::mitranscriptome::G063478::G063478	1	0.9839678715490201	1	NA
lncrna.prom::mitranscriptome::G063600::G063600	1	0.9982804289154891	1	NA
lncrna.prom::mitranscriptome::G063668::G063668	1	0.9999971661826538	1	NA
lncrna.prom::mitranscriptome::G063677::G063677	1	0.999999065704346	1	NA
lncrna.prom::mitranscriptome::G063694::G063694	0.740095281445601	0.14947473400126607	0.140503111112907	0.41114
lncrna.prom::mitranscriptome::G063760::G063760	1	0.9999842742320306	1	NA
lncrna.prom::mitranscriptome::G063824::G063824	0.000933040009516302	0.8437527040656105	0.000757744630731083	0.52677
lncrna.prom::mitranscriptome::G063831::G063831	0.194818168448431	0.9986306177528405	0.201209536659021	0.00841
lncrna.prom::mitranscriptome::G063965::G063965	0.686396635478204	0.6076307723833988	0.435253310567113	0.07315
lncrna.prom::mitranscriptome::G063967::G063967	0.0427486804359619	0.8954655391146094	0.193685403987047	0.75753
lncrna.prom::mitranscriptome::G063984::G063984	0.317949968764159	0.1444714965107921	0.0623278263635324	0.34671
lncrna.prom::mitranscriptome::G063985::G063985	1	0.9995635995174776	1	NA
lncrna.prom::mitranscriptome::G064005::G064005	1	0.9999476030537497	1	NA
lncrna.prom::mitranscriptome::G064023::G064023	1	0.9987857732825249	1	NA
lncrna.prom::mitranscriptome::G064037::G064037	1	0.9999590468800879	1	NA
lncrna.prom::mitranscriptome::G064561::G064561	1	0.9984630494113471	1	NA
lncrna.prom::mitranscriptome::G064713::G064713	0.6622375439384	0.9918308474592152	0.858894704823684	0.12235
lncrna.prom::mitranscriptome::G064798::G064798	0.345874749986547	0.9991392601661205	0.20295782824035	0.95576
lncrna.prom::mitranscriptome::G064845::G064845	0.991335463491584	0.999232409993653	0.914562432563635	0.72834
lncrna.prom::mitranscriptome::G065051::G065051	0.825425765729938	0.9994784418054603	0.96138377038702	0.1182
lncrna.prom::mitranscriptome::G065128::G065128	0.485830719562014	0.9922009073639138	0.86694427435022	0.34241
lncrna.prom::mitranscriptome::G065375::G065375	0.4132611899648	0.9921960767363667	0.702078529961715	0.56708
lncrna.prom::mitranscriptome::G065378::G065378	0.0723946187436339	0.9935550556760808	0.0563867318750587	0.187
lncrna.prom::mitranscriptome::G065394::G065394	1	0.9959517266907725	1	NA
lncrna.prom::mitranscriptome::G065431::G065431	0.588069393974576	0.17882795141250413	0.579905384894937	0.77615
lncrna.prom::mitranscriptome::G065491::G065491	0.990103310156461	0.17128755119243977	0.431405944148771	0.58642
lncrna.prom::mitranscriptome::G065553::G065553	0.710212182589395	0.9975503948177182	0.997330525049096	0.77918
lncrna.prom::mitranscriptome::G065585::G065585	0.604874033074925	0.8349110594876561	0.932047680193631	0.85191
lncrna.prom::mitranscriptome::G065598::G065598	1	0.9999967727426603	1	NA
lncrna.prom::mitranscriptome::G065608::G065608	0.661298777834047	0.9999999419039594	0.88741077763196	0.51958
lncrna.prom::mitranscriptome::G065731::G065731	0.422909074454508	0.9983390831397279	0.815705583015165	0.42507
lncrna.prom::mitranscriptome::G065792::G065792	1	0.9999978034075729	1	NA
lncrna.prom::mitranscriptome::G065822::G065822	0.700841228127699	0.3532011753835108	0.831817708137258	0.33186
lncrna.prom::mitranscriptome::G065824::G065824	0.861843028372773	0.9998040185340069	0.945826620506315	0.91708
lncrna.prom::mitranscriptome::G065962::G065962	0.942730241658745	0.27689021762789884	0.455146664271467	0.03909
lncrna.prom::mitranscriptome::G065963::G065963	0.823415290930438	0.3725477520931681	0.508904257066154	0.31221
lncrna.prom::mitranscriptome::G065965::G065965	0.779283726510023	0.9921527549305982	0.946126090047114	0.06293
lncrna.prom::mitranscriptome::G065975::G065975	0.456832958794259	0.008308187820129188	0.707003114197271	0.06978
lncrna.prom::mitranscriptome::G065984::G065984	0.93896874637065	0.1774124856048847	0.876138675734777	0.36124
lncrna.prom::mitranscriptome::G066033::G066033	0.534226183416222	0.9995959382881849	0.645230491557952	0.26974
lncrna.prom::mitranscriptome::G066066::G066066	0.981339795826902	0.3279622054907512	0.303008211252481	0.56479
lncrna.prom::mitranscriptome::G066067::G066067	1	0.24797859752842907	0.189690615118915	0.05459
lncrna.prom::mitranscriptome::G066103::G066103	0.43096372884867	0.9991056011472248	0.729532139065398	0.76211
lncrna.prom::mitranscriptome::G066111::G066111	1	0.9937769650369603	1	NA
lncrna.prom::mitranscriptome::G066115::G066115	1	0.9996461877027147	1	NA
lncrna.prom::mitranscriptome::G066188::G066188	0.991394795869835	0.9990582649930947	0.932297801046255	0.19763
lncrna.prom::mitranscriptome::G066217::G066217	0.720846649324956	0.5607564631421107	0.535307843521571	0.51349
lncrna.prom::mitranscriptome::G066220::G066220	0.796214207863713	0.3859290552372986	0.830771336763048	0.97678
lncrna.prom::mitranscriptome::G066244::G066244	0.0641073174634424	0.9882703441938956	0.0228503685552494	0.28197
lncrna.prom::mitranscriptome::G066265::G066265	1	0.9896021103024544	1	NA
lncrna.prom::mitranscriptome::G066276::G066276	0.332861953224949	0.028081739589370373	0.126979761232435	0.80799
lncrna.prom::mitranscriptome::G066288::G066288	0.591568624874333	0.9993466710081754	0.992753532607412	0.17635
lncrna.prom::mitranscriptome::G066325::G066325	0.199412549430168	0.9998251554836118	0.553310345569425	0.28342
lncrna.prom::mitranscriptome::G066359::G066359	0.626004786284321	0.040861552092999916	0.255474905282447	0.50722
lncrna.prom::mitranscriptome::G066395::G066395	0.727258573586425	0.44456509270190336	0.758644531921051	0.23067
lncrna.prom::mitranscriptome::G066397::G066397	0.845255061073987	0.3242141224808368	0.942364151301178	0.44835
lncrna.prom::mitranscriptome::G066435::G066435	0.522190061703276	0.9998700241372046	0.694090515413821	0.75473
lncrna.prom::mitranscriptome::G066439::G066439	0.0145598047587224	0.08368703703673995	0.105050055126174	0.82193
lncrna.prom::mitranscriptome::G066471::G066471	0.831179344491995	0.4123821972285243	0.861001785056812	0.25938
lncrna.prom::mitranscriptome::G066496::G066496	0.853143244313774	0.9999991773735197	0.996578595983344	0.05915
lncrna.prom::mitranscriptome::G066605::G066605	0.632853568038657	0.20333559682208469	0.916549852985641	0.95998
lncrna.prom::mitranscriptome::G066612::G066612	0.283199162423192	0.17188396573653336	0.11186145709434	0.48863
lncrna.prom::mitranscriptome::G066613::G066613	0.570419912991686	0.7048244389684447	0.793820116592975	0.39676
lncrna.prom::mitranscriptome::G066619::G066619	1	0.9941764110302928	1	NA
lncrna.prom::mitranscriptome::G066630::G066630	0.95167650752836	0.5817091533699801	0.998683309269423	0.6598
lncrna.prom::mitranscriptome::G066633::G066633	0.570585728589138	0.9964001594304387	0.972818075527459	0.41228
lncrna.prom::mitranscriptome::G066641::G066641	0.624365623234437	0.9921789395076895	0.992104352234381	0.09604
lncrna.prom::mitranscriptome::G066646::G066646	0.522313258820112	0.9995798206482841	0.98792594531806	0.40473
lncrna.prom::mitranscriptome::G066688::G066688	0.531976929595805	0.3123310417816427	0.970738069360285	0.34302
lncrna.prom::mitranscriptome::G066694::G066694	0.587023405086345	0.6071539518255127	0.522230605710459	0.19584
lncrna.prom::mitranscriptome::G066695::G066695	0.711108238844501	0.9999362898308704	0.992562667773911	0.39145
lncrna.prom::mitranscriptome::G066810::G066810	0.587343177750909	0.2409080067858045	0.432695692070758	0.45744
lncrna.prom::mitranscriptome::G066830::G066830	1	0.9999812547352772	1	NA
lncrna.prom::mitranscriptome::G066912::G066912	0.93789325877468	0.524518252023378	0.20355674364494	0.5726
lncrna.prom::mitranscriptome::G066933::G066933	0.875183020574959	0.4972956532931816	0.875622530337066	0.77604
lncrna.prom::mitranscriptome::G066985::G066985	0.261985131690982	0.9967563897646308	0.66493752422515	0.40304
lncrna.prom::mitranscriptome::G067000::G067000	0.600791143125239	0.9928127237082058	0.934703625046522	0.72876
lncrna.prom::mitranscriptome::G067034::G067034	1	0.9993397573134223	1	NA
lncrna.prom::mitranscriptome::G067092::G067092	0.617989654217814	0.9927327986568887	0.827047383333779	0.2333
lncrna.prom::mitranscriptome::G067227::G067227	0.584508905996109	0.9958870448975776	0.74509627000147	0.75702
lncrna.prom::mitranscriptome::G067245::G067245	1	0.9999702722939752	1	NA
lncrna.prom::mitranscriptome::G067251::G067251	0.953272798873007	0.13097862368168306	0.917161727819184	0.67764
lncrna.prom::mitranscriptome::G067293::G067293	0.261124381512517	0.9984925054674225	0.663697476138166	0.53138
lncrna.prom::mitranscriptome::G067304::G067304	1	0.9978159621420812	1	NA
lncrna.prom::mitranscriptome::G067330::G067330	1	0.999930821381252	1	NA
lncrna.prom::mitranscriptome::G067333::G067333	0.372958640002336	1.0	0.654786553815852	0.23128
lncrna.prom::mitranscriptome::G067346::G067346	0.599559596313579	0.8321412752302121	0.683631225158863	0.98715
lncrna.prom::mitranscriptome::G067347::G067347	0.644056015302405	0.9914237353895999	0.742034872407669	0.4903
lncrna.prom::mitranscriptome::G067348::G067348	0.372903622417548	0.10597244958373433	0.633996844955011	0.51351
lncrna.prom::mitranscriptome::G067375::G067375	0.734534154354855	0.9999315039830082	0.992736737860222	0.15882
lncrna.prom::mitranscriptome::G067376::G067376	0.615940132404049	0.6650802376342035	0.947936159653414	0.88546
lncrna.prom::mitranscriptome::G067381::G067381	0.0714102659725357	0.9922004705336331	0.30171264342968	0.69764
lncrna.prom::mitranscriptome::G067393::G067393	1	0.9958770287500949	1	NA
lncrna.prom::mitranscriptome::G067407::G067407	1	0.9999352299618206	1	NA
lncrna.prom::mitranscriptome::G067427::G067427	1	0.9997010877641295	1	NA
lncrna.prom::mitranscriptome::G067430::G067430	0.42124677406103	0.35186011607918805	0.517770937196411	0.00904
lncrna.prom::mitranscriptome::G067507::G067507	1	0.9961164770881277	1	NA
lncrna.prom::mitranscriptome::G067529::G067529	1	0.9999964222451216	1	NA
lncrna.prom::mitranscriptome::G067537::G067537	1	0.9994034174003703	1	NA
lncrna.prom::mitranscriptome::G067557::G067557	1	0.9999810152088452	1	NA
lncrna.prom::mitranscriptome::G067567::G067567	1	0.9999907870545743	1	NA
lncrna.prom::mitranscriptome::G067578::G067578	1	0.9960167925380231	1	NA
lncrna.prom::mitranscriptome::G067594::G067594	0.867427636715199	0.5882009767107544	0.999041822833489	0.16203
lncrna.prom::mitranscriptome::G067624::G067624	0.81434827685095	0.9986868258931667	0.897127829213914	0.0145
lncrna.prom::mitranscriptome::G067634::G067634	1	0.9999999999999999	1	NA
lncrna.prom::mitranscriptome::G067635::G067635	0.502118519778934	0.9989508043279776	0.779730357707463	0.34412
lncrna.prom::mitranscriptome::G067646::G067646	0.387189024824845	0.06727363670790965	0.668824133818791	0.9429
lncrna.prom::mitranscriptome::G067665::G067665	1	0.9998303953564829	1	NA
lncrna.prom::mitranscriptome::G067764::G067764	0.804444953533555	0.993019672552487	0.921943974522733	0.97544
lncrna.prom::mitranscriptome::G067765::G067765	1	0.9995375013593473	1	NA
