ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml
lncrna.ncrna::mitranscriptome::G048438::G048438	0.202596462646812	0.9949383552245554	0.507561348108512	0.36101
lncrna.ncrna::mitranscriptome::G048465::G048465	0.526903987720532	0.014935868490184152	0.69384338396683	0.77008
lncrna.ncrna::mitranscriptome::G048472::G048472	0.307432765643506	0.07357573703541823	0.165537210081086	0.99994
lncrna.ncrna::mitranscriptome::G048523::G048523	0.528529466527352	0.9999999999962914	0.923353867681947	0.95279
lncrna.ncrna::mitranscriptome::G048573::G048573	0.693336301380439	0.16886027377841017	0.975318203467272	0.18366
lncrna.ncrna::mitranscriptome::G048574::G048574	0.963906631201107	0.8253579073403599	0.864450307770656	0.42635
lncrna.ncrna::mitranscriptome::G048604::G048604	1	0.9941863968157219	1	NA
lncrna.ncrna::mitranscriptome::G048725::G048725	0.637311277179268	0.7675343147061656	0.980166974110336	0.67886
lncrna.ncrna::mitranscriptome::G048726::G048726	0.55274209079054	0.99837978242818	0.991807778819842	0.13576
lncrna.ncrna::mitranscriptome::G048747::G048747	0.532142198924377	0.24940671169527046	0.349246768676065	0.71352
lncrna.ncrna::mitranscriptome::G048755::G048755	0.902839586710135	0.633673121498689	0.971007213049376	0.91022
lncrna.ncrna::mitranscriptome::G048805::G048805	0.546926287084878	1.0	0.988114324351067	0.23778
lncrna.ncrna::mitranscriptome::G048814::G048814	0.771512942770667	0.9993143340824738	0.99955436766895	0.37504
lncrna.ncrna::mitranscriptome::G048853::G048853	0.989011961305727	0.9931146692012744	0.999989354792551	0.65299
lncrna.ncrna::mitranscriptome::G048886::G048886	0.107108207040735	0.17207022053535262	0.443843519381712	0.60859
lncrna.ncrna::mitranscriptome::G048917::G048917	0.178596564850329	0.1301110230049571	0.191216569971937	0.55094
lncrna.ncrna::mitranscriptome::G048954::G048954	0.841763391658058	0.4613648850168197	0.728876902449888	0.57102
lncrna.ncrna::mitranscriptome::G048956::G048956	0.884921774646982	0.13133084933599384	0.510669574829259	0.7078
lncrna.ncrna::mitranscriptome::G048959::G048959	0.665890444833657	0.13005071896891712	0.986435673562414	0.21095
lncrna.ncrna::mitranscriptome::G048992::G048992	0.692704282469863	0.01855751671988639	0.332313169601075	0.13275
lncrna.ncrna::mitranscriptome::G048997::G048997	0.520978343018292	0.24593396981737747	0.989692982720507	0.90877
lncrna.ncrna::mitranscriptome::G049004::G049004	0.88284992557606	1.0	0.954953750744176	0.23541
lncrna.ncrna::mitranscriptome::G049075::G049075	0.96778911822404	0.9996606855673129	0.90566657901839	0.99357
lncrna.ncrna::mitranscriptome::G049095::G049095	0.554770017270373	0.13771309592994543	0.926488839998805	0.73074
lncrna.ncrna::mitranscriptome::G049125::G049125	1	0.9931149679831961	1	NA
lncrna.ncrna::mitranscriptome::G049136::G049136	0.954088406962841	0.27511557200141495	0.589385986226198	0.7847
lncrna.ncrna::mitranscriptome::G049138::G049138	0.897277632107554	0.5512643062913447	0.671311452496521	0.83333
lncrna.ncrna::mitranscriptome::G049160::G049160	0.990973709733513	0.9996491378425767	0.819447455183161	0.975
lncrna.ncrna::mitranscriptome::G049165::G049165	0.25286418903977	0.3064507612507533	0.668621807214169	0.96249
lncrna.ncrna::mitranscriptome::G049167::G049167	1	0.9999996391493263	1	NA
lncrna.ncrna::mitranscriptome::G049265::G049265	0.937748707377798	0.9999893424770072	0.949508515516575	0.30719
lncrna.ncrna::mitranscriptome::G049266::G049266	1	0.995773354730744	1	NA
lncrna.ncrna::mitranscriptome::G049267::G049267	0.939038410795028	0.14990891430197745	0.478316438562741	0.60755
lncrna.ncrna::mitranscriptome::G049288::G049288	0.588281606980429	0.15836194784756197	0.193646893024967	0.81189
lncrna.ncrna::mitranscriptome::G049305::G049305	0.624686836378558	0.6458387460704117	0.411228299685677	0.70205
lncrna.ncrna::mitranscriptome::G049373::G049373	0.891926534832028	0.8340285656125802	0.335979265223442	0.88484
lncrna.ncrna::mitranscriptome::G049374::G049374	0.562214642098648	0.5265294888732095	0.459332133713901	0.85082
lncrna.ncrna::mitranscriptome::G049376::G049376	0.369952341373204	0.15257776205884738	0.0427797507228732	0.53555
lncrna.ncrna::mitranscriptome::G049381::G049381	0.797148051990258	0.5240754324528012	0.995000372633229	0.35294
lncrna.ncrna::mitranscriptome::G049445::G049445	0.394845451891807	0.9997554870605171	0.593256817103758	0.45511
lncrna.ncrna::mitranscriptome::G049451::G049451	0.504451619912932	0.32787826912319695	0.87940148556146	0.95538
lncrna.ncrna::mitranscriptome::G049467::G049467	0.842553319801475	0.9944142738630581	0.996648011854663	0.48451
lncrna.ncrna::mitranscriptome::G049498::G049498	0.650127997098193	0.4052614542642687	0.545131497071995	0.42409
lncrna.ncrna::mitranscriptome::G049535::G049535	0.758540901074547	0.9982988255822123	0.996669599920406	0.62931
lncrna.ncrna::mitranscriptome::G049561::G049561	0.516888488777599	0.003331193448073426	0.850817155382694	0.99971
lncrna.ncrna::mitranscriptome::G049650::G049650	0.625557907906756	0.9999919396385123	0.97930931290615	0.78661
lncrna.ncrna::mitranscriptome::G049674::G049674	0.851717322516147	0.4797802901986057	0.970938902799418	0.12035
lncrna.ncrna::mitranscriptome::G049678::G049678	0.964423544050889	0.3792410523204429	0.18995268032675	0.50083
lncrna.ncrna::mitranscriptome::G049691::G049691	0.990433149391145	0.9992888582809657	0.858501378474228	0.46873
lncrna.ncrna::mitranscriptome::G049712::G049712	0.848763144767465	0.6713236588705955	0.678005780950108	0.88442
lncrna.ncrna::mitranscriptome::G049732::G049732	0.689112470738085	0.8362786520231811	0.73658779020233	0.73034
lncrna.ncrna::mitranscriptome::G049808::G049808	0.479265828824589	0.7625828268006541	0.110099696659291	0.8399
lncrna.ncrna::mitranscriptome::G050040::G050040	0.581136687109007	0.4118027821112762	0.984073846555505	0.62799
lncrna.ncrna::mitranscriptome::G050041::G050041	0.468255179098822	0.29404979499828027	0.620646278271242	0.7363
lncrna.ncrna::mitranscriptome::G050104::G050104	0.790664277941663	0.03756055409190509	0.954302511610426	0.72401
lncrna.ncrna::mitranscriptome::G050123::G050123	0.527538467534189	0.0811456689870675	0.757823714059599	0.16419
lncrna.ncrna::mitranscriptome::G050134::G050134	0.751571099112058	0.3448522745136239	0.498297428129049	0.16881
lncrna.ncrna::mitranscriptome::G050157::G050157	0.755732313399067	0.9957175153916159	0.902821451881747	0.96701
lncrna.ncrna::mitranscriptome::G050163::G050163	0.851026061368002	0.6433504219297951	0.907575310296469	0.99978
lncrna.ncrna::mitranscriptome::G050165::G050165	0.705546347859661	0.4449558937803565	0.298414609810037	0.65161
lncrna.ncrna::mitranscriptome::G050177::G050177	0.839243290059917	0.6132928891462243	0.23283197613536	0.41411
lncrna.ncrna::mitranscriptome::G050183::G050183	0.607985165467726	0.8957145759384127	0.739869671732308	0.58126
lncrna.ncrna::mitranscriptome::G050186::G050186	0.650204231344703	0.5267301418402794	0.917963513694683	0.33943
lncrna.ncrna::mitranscriptome::G050189::G050189	0.542717951609697	0.9997596372300536	0.968002939302075	0.40705
lncrna.ncrna::mitranscriptome::G050190::G050190	0.799164396902765	0.3514490135353461	0.413068141551091	0.05816
lncrna.ncrna::mitranscriptome::G050192::G050192	0.748207221631514	0.08775148602103326	0.257251158679328	0.20508
lncrna.ncrna::mitranscriptome::G050194::G050194	0.806026830852826	0.11973105751271497	0.605030768508393	0.46184
lncrna.ncrna::mitranscriptome::G050206::G050206	0.922927971663396	0.1368892620583142	0.916057580813275	0.17877
lncrna.ncrna::mitranscriptome::G050282::G050282	0.969678987618835	0.34115513305333584	0.925818283652145	0.16547
lncrna.ncrna::mitranscriptome::G050283::G050283	0.540355179268222	0.2091238754624847	0.310964480361428	0.14673
lncrna.ncrna::mitranscriptome::G050364::G050364	0.853515014516424	0.7147072901044241	0.917224552814322	0.59154
lncrna.ncrna::mitranscriptome::G050378::G050378	0.912478850659067	0.9973699034932492	0.595751641312532	0.10766
lncrna.ncrna::mitranscriptome::G050388::G050388	0.64781100913818	0.8492602214306064	0.743105870169671	0.71815
lncrna.ncrna::mitranscriptome::G050456::G050456	1	0.9999999630143915	1	NA
lncrna.ncrna::mitranscriptome::G050470::G050470	0.830447735977164	0.1544102884444828	0.749572016551951	0.95629
lncrna.ncrna::mitranscriptome::G050473::G050473	0.65536910742764	0.9986039559040948	0.775798201717893	0.16747
lncrna.ncrna::mitranscriptome::G050525::G050525	0.683468440977547	0.0210254411081905	0.830793579263828	0.0054
lncrna.ncrna::mitranscriptome::G050572::G050572	0.898099135316641	0.22722788294024215	0.999894387567055	0.22647
lncrna.ncrna::mitranscriptome::G050577::G050577	0.838273988042756	0.9996571717934826	0.912799551393201	0.37204
lncrna.ncrna::mitranscriptome::G050588::G050588	0.199773292703278	0.6773391495769683	0.105492951654429	0.36258
lncrna.ncrna::mitranscriptome::G050601::G050601	0.626783481829701	0.6544190256864522	0.673716899292789	0.92634
lncrna.ncrna::mitranscriptome::G050636::G050636	0.508785585829388	0.8423011197174537	0.905413777760874	0.49131
lncrna.ncrna::mitranscriptome::G050638::G050638	0.947748864085372	0.21188298632033126	0.873189715855244	0.46824
lncrna.ncrna::mitranscriptome::G050709::G050709	0.832081380069146	0.9999433557130741	0.920851712867134	0.52566
lncrna.ncrna::mitranscriptome::G050790::G050790	0.721415994242614	0.27662161044122296	0.660461781942942	0.5873
lncrna.ncrna::mitranscriptome::G050792::G050792	0.716889750845706	0.02369260031035533	0.560875728841732	0.57268
lncrna.ncrna::mitranscriptome::G050886::G050886	0.61303087830411	0.8556432894799639	0.260420194538419	0.56443
lncrna.ncrna::mitranscriptome::G050901::G050901	1	0.9999230636896651	1	NA
lncrna.ncrna::mitranscriptome::G050985::G050985	0.951516370601268	0.9296728124710348	0.748436194959928	0.67902
lncrna.ncrna::mitranscriptome::G051058::G051058	0.664060256038515	0.09540574260942203	0.9181777729811	0.62389
lncrna.ncrna::mitranscriptome::G051059::G051059	0.986557049228029	0.4032492189124024	0.708708454339465	0.89614
lncrna.ncrna::mitranscriptome::G051103::G051103	0.712087581201875	0.14200735968153208	0.698556506241076	0.15647
lncrna.ncrna::mitranscriptome::G051109::G051109	1	0.9999759982640293	1	NA
lncrna.ncrna::mitranscriptome::G051197::G051197	0.284527839925495	0.7871046366932679	0.430833083018998	0.94792
lncrna.ncrna::mitranscriptome::G051234::G051234	0.880281706337046	0.639104227010167	0.940466038694851	0.09397
lncrna.ncrna::mitranscriptome::G051235::G051235	0.861867186074527	0.9999988159506575	0.998156384706823	0.67465
lncrna.ncrna::mitranscriptome::G051248::G051248	0.655132360030749	0.15561770910331138	0.62246669407065	0.85203
lncrna.ncrna::mitranscriptome::G051270::G051270	0.719776308161099	0.9999999999999999	0.761368596257693	0.09983
lncrna.ncrna::mitranscriptome::G051276::G051276	0.52289572534514	0.992276095980136	0.982637492223389	0.98946
lncrna.ncrna::mitranscriptome::G051284::G051284	0.578834974322342	0.22147470263508717	0.71398201719822	0.92016
lncrna.ncrna::mitranscriptome::G051310::G051310	0.760091863618394	0.003191611330521811	0.156474668983789	0.51178
lncrna.ncrna::mitranscriptome::G051320::G051320	0.667238623039134	0.9999976682015352	0.992882973100195	0.63202
lncrna.ncrna::mitranscriptome::G051322::G051322	0.178633724166506	0.2957011113015755	0.341105472601525	0.66098
lncrna.ncrna::mitranscriptome::G051327::G051327	0.762217651626444	0.9999154002333347	0.997855898914729	0.72469
lncrna.ncrna::mitranscriptome::G051331::G051331	0.674021723541449	0.7818934139765431	0.925480032387425	0.99541
lncrna.ncrna::mitranscriptome::G051335::G051335	0.157234380886144	0.10407586488142423	0.0552078845078137	0.89887
lncrna.ncrna::mitranscriptome::G051377::G051377	0.978476923790839	0.10038300768765976	0.261396702195659	0.3219
lncrna.ncrna::mitranscriptome::G051395::G051395	0.833941083411337	0.47224968108381754	0.993409271460735	0.55197
lncrna.ncrna::mitranscriptome::G051403::G051403	0.961649520009587	0.6174846386361517	0.75854811452566	0.32864
lncrna.ncrna::mitranscriptome::G051419::G051419	0.234671198372639	0.3350189603053819	0.33213442239678	0.24947
lncrna.ncrna::mitranscriptome::G051564::G051564	0.436121188847324	0.4267444613174327	0.493195772910903	0.69562
lncrna.ncrna::mitranscriptome::G051583::G051583	0.964622037892207	0.9912813906496192	0.614078041285979	0.73402
lncrna.ncrna::mitranscriptome::G051614::G051614	0.929584604871832	0.8421399586442289	0.632484702173462	0.88882
lncrna.ncrna::mitranscriptome::G051625::G051625	0.0658261087717087	0.6801843806592162	0.123159117285045	0.50782
lncrna.ncrna::mitranscriptome::G051664::G051664	0.594021194211244	0.3698765691861488	0.855171243525527	0.18959
lncrna.ncrna::mitranscriptome::G051903::G051903	0.230951565218424	0.18750370628768942	0.201696866721727	0.50501
lncrna.ncrna::mitranscriptome::G051998::G051998	0.869164779160296	0.7703099363241153	0.904944772582791	0.14149
lncrna.ncrna::mitranscriptome::G052014::G052014	0.148054859471301	0.46598993688223134	0.263030106544192	0.54547
lncrna.ncrna::mitranscriptome::G052054::G052054	0.5654602083271	0.9934241395417454	0.986588766567305	0.89066
lncrna.ncrna::mitranscriptome::G052060::G052060	0.71365862508679	0.14214322077012648	0.919407442260638	0.04449
lncrna.ncrna::mitranscriptome::G052078::G052078	0.658184625873016	0.48844632041046654	0.537609007312313	0.92062
lncrna.ncrna::mitranscriptome::G052084::G052084	1	0.9999645710751828	1	NA
lncrna.ncrna::mitranscriptome::G052085::G052085	0.827898479876749	0.25610371282304384	0.878354319013399	0.99531
lncrna.ncrna::mitranscriptome::G052092::G052092	1	0.9995693768325011	0.989310649182524	0.10465
lncrna.ncrna::mitranscriptome::G052096::G052096	0.633426451849374	0.7610058382328192	0.670210170855701	0.29538
lncrna.ncrna::mitranscriptome::G052097::G052097	0.498045591811612	0.12611697170717961	0.768881677777803	0.20361
lncrna.ncrna::mitranscriptome::G052117::G052117	1	0.9998421384876525	1	NA
lncrna.ncrna::mitranscriptome::G052131::G052131	0.774839011423229	0.24010022665575387	0.618479586814067	0.41506
lncrna.ncrna::mitranscriptome::G052207::G052207	1	0.9989919168230466	1	NA
lncrna.ncrna::mitranscriptome::G052250::G052250	1	0.9946410894001146	1	NA
lncrna.ncrna::mitranscriptome::G052387::G052387	0.943327144550657	0.25481566148227724	0.948726725470765	0.54816
lncrna.ncrna::mitranscriptome::G052388::G052388	0.93140705499235	0.9997499689596053	0.993357369658875	0.56159
lncrna.ncrna::mitranscriptome::G052425::G052425	0.632739146016784	0.5224777446759182	0.568751159151337	0.67797
lncrna.ncrna::mitranscriptome::G052470::G052470	0.603058219705056	0.28312833556906963	0.879160450088925	0.45297
lncrna.ncrna::mitranscriptome::G052483::G052483	1	0.9972558548700774	0.975281730820561	0.13915
lncrna.ncrna::mitranscriptome::G052490::G052490	0.962964175726588	0.997399034051522	0.873233915544855	0.81473
lncrna.ncrna::mitranscriptome::G052534::G052534	0.550697494841888	0.9998621070287708	0.94497895435276	0.67048
lncrna.ncrna::mitranscriptome::G052561::G052561	0.617288145418402	0.9999998593283871	0.961584200291365	0.61949
lncrna.ncrna::mitranscriptome::G052568::G052568	0.517149509426743	0.45599457869819304	0.568987411074955	0.03473
lncrna.ncrna::mitranscriptome::G052594::G052594	0.989108974354772	0.9934667019520749	0.910307290374002	0.11285
lncrna.ncrna::mitranscriptome::G052599::G052599	0.632594940651727	0.9943791731420544	0.305958597147669	0.24143
lncrna.ncrna::mitranscriptome::G052604::G052604	0.984900678398307	0.22437347417112374	0.265016026402526	0.59909
lncrna.ncrna::mitranscriptome::G052619::G052619	0.856532754558321	0.9964541745128697	0.942248135848099	0.16896
lncrna.ncrna::mitranscriptome::G052623::G052623	0.568381927597063	0.9997816863300772	0.789041588833514	0.8597
lncrna.ncrna::mitranscriptome::G052628::G052628	0.30033392121331	0.5781273829021004	0.619015066983114	0.67943
lncrna.ncrna::mitranscriptome::G052629::G052629	0.849023302133145	0.013177787198048404	0.438719709966128	0.51907
lncrna.ncrna::mitranscriptome::G053227::G053227	1	0.9994704887595847	1	NA
lncrna.ncrna::mitranscriptome::G053230::G053230	0.0191638734044833	0.2948824260274944	0.0277052241456401	0.13519
lncrna.ncrna::mitranscriptome::G053240::G053240	0.582411047632861	0.10980773261778552	0.802356693954856	0.56618
lncrna.ncrna::mitranscriptome::G053258::G053258	0.902781396868488	0.9985785658785344	0.838465695592778	0.82937
lncrna.ncrna::mitranscriptome::G053278::G053278	0.721324468212379	0.5666218333562235	0.622873276278981	0.89341
lncrna.ncrna::mitranscriptome::G053300::G053300	0.339360974747084	0.01526917174605084	0.0200665706089728	0.00348
lncrna.ncrna::mitranscriptome::G053322::G053322	0.580421980636126	0.9077830767898389	0.261163594268612	0.83238
lncrna.ncrna::mitranscriptome::G053356::G053356	0.66855115400758	0.6307706827533877	0.449951251402494	0.37545
lncrna.ncrna::mitranscriptome::G053360::G053360	0.207062652755807	0.4217722445865874	0.237229052858549	0.24004
lncrna.ncrna::mitranscriptome::G053420::G053420	0.747681554186596	0.6999695166343088	0.868482530037731	0.48289
lncrna.ncrna::mitranscriptome::G053447::G053447	0.959818706766328	0.9932538274328011	0.999842678270629	0.17677
lncrna.ncrna::mitranscriptome::G053448::G053448	0.597096290702401	0.9999646036640354	0.765256482930152	0.1642
lncrna.ncrna::mitranscriptome::G053456::G053456	0.527416266427025	0.048357313573271	0.679284029249394	0.6175
lncrna.ncrna::mitranscriptome::G053464::G053464	0.623854948240011	0.9996649753598149	0.993193930268789	0.85862
lncrna.ncrna::mitranscriptome::G053569::G053569	0.517064988718738	0.4853068186927098	0.967817863867043	0.59698
lncrna.ncrna::mitranscriptome::G053613::G053613	1	0.9999895908603391	1	NA
lncrna.ncrna::mitranscriptome::G053636::G053636	1	0.9999999999937654	1	NA
lncrna.ncrna::mitranscriptome::G053657::G053657	0.551107510841814	0.9997094807301994	0.989186312525155	0.9913
lncrna.ncrna::mitranscriptome::G053716::G053716	0.657662002048548	0.22525776145606685	0.861603146949935	0.88876
lncrna.ncrna::mitranscriptome::G053729::G053729	1	0.9999912142455711	1	NA
lncrna.ncrna::mitranscriptome::G053731::G053731	1	0.9967016041795809	1	NA
lncrna.ncrna::mitranscriptome::G053740::G053740	0.326672382360058	0.25132949280043215	0.80301480202298	0.39513
lncrna.ncrna::mitranscriptome::G053750::G053750	0.708882263663022	0.9999994604632791	0.960838555472714	0.8534
lncrna.ncrna::mitranscriptome::G053835::G053835	0.719232852387234	0.9999871672012463	0.977982651371951	0.8951
lncrna.ncrna::mitranscriptome::G053872::G053872	0.737114865924079	0.2235085989515993	0.963596218996578	0.42076
lncrna.ncrna::mitranscriptome::G053873::G053873	0.745657618024544	0.9999388227401464	0.947317386294763	0.44507
lncrna.ncrna::mitranscriptome::G053877::G053877	0.740106451327837	0.3638887422007054	0.991331171401341	0.41748
lncrna.ncrna::mitranscriptome::G053898::G053898	0.573072142662587	0.9998453990347872	0.988140427593302	0.83508
lncrna.ncrna::mitranscriptome::G053902::G053902	0.614333300335831	0.9997184963099202	0.950385401036891	0.30834
lncrna.ncrna::mitranscriptome::G053934::G053934	0.786777283311051	0.5513416089371784	0.399956210839021	0.96339
lncrna.ncrna::mitranscriptome::G053987::G053987	0.748467744474382	0.22674937128778413	0.580761231792207	0.9749
lncrna.ncrna::mitranscriptome::G054152::G054152	0.299503389271208	0.0927083401874678	0.572025497991013	0.11308
lncrna.ncrna::mitranscriptome::G054155::G054155	0.842924190703529	0.9987780549072427	0.914266741047444	0.4148
lncrna.ncrna::mitranscriptome::G054162::G054162	0.86272202796182	0.7469652891273115	0.920881905049798	0.89235
lncrna.ncrna::mitranscriptome::G054322::G054322	0.569085057317052	0.27090228642691055	0.106637270972418	0.99492
lncrna.ncrna::mitranscriptome::G054360::G054360	0.712359265130911	0.03814570590540052	0.514862836196103	0.16764
lncrna.ncrna::mitranscriptome::G054367::G054367	0.00533827234975346	0.5383280704804342	0.146924624071141	0.3634
lncrna.ncrna::mitranscriptome::G054378::G054378	0.0798264038869869	0.7825703184328752	0.315838970933733	0.62742
lncrna.ncrna::mitranscriptome::G054459::G054459	0.192062281975635	0.4820710435674568	0.175905146857867	0.78555
lncrna.ncrna::mitranscriptome::G054460::G054460	0.552260022284177	0.4640468249883077	0.423307843958611	0.75115
lncrna.ncrna::mitranscriptome::G054475::G054475	0.703014091910422	0.8086157091347588	0.725081973138559	0.93142
lncrna.ncrna::mitranscriptome::G054553::G054553	0.791175899648263	0.3643316240806554	0.494375800117408	0.84907
lncrna.ncrna::mitranscriptome::G054555::G054555	0.908557786329979	0.16063069483165832	0.181002827064945	0.29465
lncrna.ncrna::mitranscriptome::G054568::G054568	1	0.9995383243780536	1	NA
lncrna.ncrna::mitranscriptome::G054580::G054580	0.971234100352293	0.99703294750716	0.999884983877298	0.41333
lncrna.ncrna::mitranscriptome::G054600::G054600	0.683872992871344	0.35925972614444157	0.234065508165256	0.71283
lncrna.ncrna::mitranscriptome::G054770::G054770	0.771854082816131	0.8099914477639137	0.936769411797692	0.73865
lncrna.ncrna::mitranscriptome::G054794::G054794	1	0.9995496783728854	1	NA
lncrna.ncrna::mitranscriptome::G054828::G054828	0.251223960019942	0.9999989444527753	0.453581079432538	0.20203
lncrna.ncrna::mitranscriptome::G054876::G054876	0.412663718181332	0.860784468152689	0.471179029595326	0.75315
lncrna.ncrna::mitranscriptome::G054894::G054894	0.820974447362428	0.9999999999968436	0.773665053839677	0.98181
lncrna.ncrna::mitranscriptome::G054980::G054980	0.5231489635206	0.11861200084508382	0.951814422621416	0.30104
lncrna.ncrna::mitranscriptome::G054986::G054986	1	0.20875067741749995	0.4485753348003	NA
lncrna.ncrna::mitranscriptome::G054994::G054994	0.118417213103468	0.0021114423857118442	0.0645594138866096	0.88227
lncrna.ncrna::mitranscriptome::G055017::G055017	1	0.9999999999999999	1	NA
lncrna.ncrna::mitranscriptome::G055078::G055078	0.0619158682516753	0.180847300307442	0.0746572418741627	0.96432
lncrna.ncrna::mitranscriptome::G055093::G055093	0.665913764451681	0.848402499769244	0.957716553998253	0.2869
lncrna.ncrna::mitranscriptome::G055094::G055094	0.642187022495631	0.9963006806638517	0.667488359099037	0.82475
lncrna.ncrna::mitranscriptome::G055108::G055108	0.920702262741865	0.9995101914483911	0.929942624037613	0.34274
lncrna.ncrna::mitranscriptome::G055160::G055160	0.881169548316323	0.11877214987591674	0.252897715506704	0.03313
lncrna.ncrna::mitranscriptome::G055248::G055248	0.101485192029068	0.7783544845064039	0.158098218359756	0.6964
lncrna.ncrna::mitranscriptome::G055265::G055265	1	1.0	1	NA
lncrna.ncrna::mitranscriptome::G055314::G055314	0.552505372993937	0.998961656638908	0.972652519211669	0.14111
lncrna.ncrna::mitranscriptome::G055319::G055319	1	0.9998856039130563	1	NA
lncrna.ncrna::mitranscriptome::G055335::G055335	1	0.9999644468962955	1	NA
lncrna.ncrna::mitranscriptome::G055365::G055365	0.16381775714029	0.3620844992576973	0.433837395713846	0.14775
lncrna.ncrna::mitranscriptome::G055394::G055394	0.953660505247233	0.7659286240499534	0.996823024683746	0.10674
lncrna.ncrna::mitranscriptome::G055396::G055396	0.772715760699621	0.9957476441112912	0.977067794010427	0.57508
lncrna.ncrna::mitranscriptome::G055400::G055400	0.859950865813891	0.9957476441112912	0.999530670291431	0.43629
lncrna.ncrna::mitranscriptome::G055401::G055401	0.903946451950003	0.48182181066763824	0.720430889918181	0.69798
lncrna.ncrna::mitranscriptome::G055445::G055445	0.557877442850864	0.3683082894443138	0.888660727401669	0.41483
lncrna.ncrna::mitranscriptome::G055480::G055480	1	0.9999999333698324	1	NA
lncrna.ncrna::mitranscriptome::G055496::G055496	0.741638609615374	0.0651147719601392	0.579433392787118	0.70605
lncrna.ncrna::mitranscriptome::G055499::G055499	0.813486358644266	0.513186470768885	0.996808868193935	0.13703
lncrna.ncrna::mitranscriptome::G055542::G055542	0.531017422860773	0.22354975934434068	0.236461124399678	0.80357
lncrna.ncrna::mitranscriptome::G055627::G055627	0.945599364584028	0.5601843514224257	0.995980864614868	0.53934
lncrna.ncrna::mitranscriptome::G055661::G055661	0.751303660794526	0.9924612020827884	0.828461512323229	0.99252
lncrna.ncrna::mitranscriptome::G055694::G055694	0.658899545940414	0.4541578461870356	0.254221744326659	0.09518
lncrna.ncrna::mitranscriptome::G055713::G055713	0.408775012393719	0.07181812596021622	0.551528508836472	0.4775
lncrna.ncrna::mitranscriptome::G055758::G055758	0.00312001472776781	0.3298573127899855	0.0319605444900112	0.22192
lncrna.ncrna::mitranscriptome::G055762::G055762	1	1.0	1	NA
lncrna.ncrna::mitranscriptome::G055770::G055770	0.0560188847282603	0.561029454571387	0.124811144383933	0.83702
lncrna.ncrna::mitranscriptome::G055772::G055772	0.568753337809675	0.06129619107965476	0.547429981637063	0.25473
lncrna.ncrna::mitranscriptome::G055779::G055779	1	0.9999821458690877	1	NA
lncrna.ncrna::mitranscriptome::G055780::G055780	0.694516249218832	0.2425568050990533	0.328006013042018	0.87213
lncrna.ncrna::mitranscriptome::G055786::G055786	1	0.9999999999985374	1	NA
lncrna.ncrna::mitranscriptome::G055832::G055832	1	0.9999997503161075	1	NA
lncrna.ncrna::mitranscriptome::G055837::G055837	0.57939558156404	0.3601393614563444	0.930147327686401	0.29637
lncrna.ncrna::mitranscriptome::G055849::G055849	0.94365548617064	0.3877171907981734	0.992413540436644	0.81325
lncrna.ncrna::mitranscriptome::G055861::G055861	1	1.0	1	NA
lncrna.ncrna::mitranscriptome::G055866::G055866	0.205484835429284	0.0666482467331556	0.0942187239136399	0.69427
lncrna.ncrna::mitranscriptome::G055868::G055868	1	0.3530899731614982	0.426614890641615	NA
lncrna.ncrna::mitranscriptome::G055894::G055894	1	1.0	1	NA
lncrna.ncrna::mitranscriptome::G055900::G055900	0.795599821814279	0.11999266275708256	0.881774108482407	0.6686
lncrna.ncrna::mitranscriptome::G055904::G055904	0.527889334672159	0.9989973649810541	0.337407716268946	0.10553
lncrna.ncrna::mitranscriptome::G055905::G055905	0.833706056719741	0.46956011188463387	0.482804956412179	0.75518
lncrna.ncrna::mitranscriptome::G055934::G055934	0.00982293035646051	0.7461584792219833	0.0233072565760286	0.70545
lncrna.ncrna::mitranscriptome::G055939::G055939	0.941665645424325	0.6762415168726332	0.611311607408273	0.95198
lncrna.ncrna::mitranscriptome::G055946::G055946	0.962535831807119	0.8405911874144814	0.676942827296983	0.90169
lncrna.ncrna::mitranscriptome::G055987::G055987	0.846006163025327	0.9999744922387972	0.619681089706883	0.72044
lncrna.ncrna::mitranscriptome::G055990::G055990	0.566318479292948	0.9999999659259188	0.984987949304551	0.34042
lncrna.ncrna::mitranscriptome::G056011::G056011	0.633539953360088	0.4499590916204683	0.993499253455582	0.93987
lncrna.ncrna::mitranscriptome::G056013::G056013	1	0.9970006688821366	1	NA
lncrna.ncrna::mitranscriptome::G056015::G056015	0.948325609887627	0.9991952535163193	0.922446251254783	0.6027
lncrna.ncrna::mitranscriptome::G056047::G056047	0.699019085635138	0.999999951394741	0.952721459271219	0.83867
lncrna.ncrna::mitranscriptome::G056052::G056052	0.187631544898376	0.6964168614429028	0.193670445736785	0.31349
lncrna.ncrna::mitranscriptome::G056064::G056064	0.968310471822987	0.9727912773532481	0.570460867168642	0.0959
lncrna.ncrna::mitranscriptome::G056103::G056103	1	0.9981797243991558	0.73584922903705	0.76517
lncrna.ncrna::mitranscriptome::G056108::G056108	0.760620243374192	0.5532751536496081	0.505733259597564	0.18437
lncrna.ncrna::mitranscriptome::G056112::G056112	1	0.9977488594821675	1	NA
lncrna.ncrna::mitranscriptome::G056115::G056115	0.710695152701451	0.9977488594821675	0.995432794385974	0.71039
lncrna.ncrna::mitranscriptome::G056179::G056179	0.732550259870359	0.3078575624898802	0.961579407332397	0.37057
