ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml
gc19_pc.3utr::gencode::SETD8::ENSG00000183955.8	1	0.9995223788714985	1	NA
gc19_pc.3utr::gencode::SETD9::ENSG00000155542.7	1	0.9999194838454692	1	NA
gc19_pc.3utr::gencode::SETDB1::ENSG00000143379.8	1	0.9998781772538183	1	NA
gc19_pc.3utr::gencode::SETDB2::ENSG00000136169.12	1	0.9973581895164092	1	NA
gc19_pc.3utr::gencode::SETMAR::ENSG00000170364.8	0.680863308492857	0.9999999926565372	0.764767905409042	0.32895
gc19_pc.3utr::gencode::SETX::ENSG00000107290.9	0.929063554838902	0.7525268466823828	0.778561844138997	0.89988
gc19_pc.3utr::gencode::SEZ6::ENSG00000063015.15	0.776787708884328	0.2748286376435983	0.80634973808064	0.40975
gc19_pc.3utr::gencode::SEZ6L2::ENSG00000174938.10	0.310936606473959	0.6130800200229127	0.0777693860026603	0.30776
gc19_pc.3utr::gencode::SEZ6L::ENSG00000100095.14	0.526301298291119	0.9245994478310229	0.547333408729826	0.32168
gc19_pc.3utr::gencode::SF1::ENSG00000168066.16	0.282596555315509	0.04945056827197067	0.394218217425674	0.81409
gc19_pc.3utr::gencode::SF3A1::ENSG00000099995.14	0.756153807018639	0.9996348923059913	0.874550789491204	0.72684
gc19_pc.3utr::gencode::SF3A2::ENSG00000104897.5	1	0.9999993014608843	1	NA
gc19_pc.3utr::gencode::SF3A3::ENSG00000183431.7	1	0.9989444625998954	1	NA
gc19_pc.3utr::gencode::SF3B14::ENSG00000115128.6	0.251621598649089	0.9999999999999999	0.542300061494338	0.65415
gc19_pc.3utr::gencode::SF3B1::ENSG00000115524.11	0.191539859776464	0.02379145802793592	0.0511224339871487	0.85171
gc19_pc.3utr::gencode::SF3B2::ENSG00000087365.10	1	0.9971069472129105	1	NA
gc19_pc.3utr::gencode::SF3B3::ENSG00000189091.8	0.751953045748946	0.5233300492902833	0.610582389484594	0.25301
gc19_pc.3utr::gencode::SF3B4::ENSG00000143368.9	0.460426245568287	0.986947659285474	0.550018158070403	0.21725
gc19_pc.3utr::gencode::SF3B5::ENSG00000169976.5	1	0.9903189868410832	1	NA
gc19_pc.3utr::gencode::SFI1::ENSG00000198089.10	0.431608068341122	0.9995606177624757	0.618502684024416	0.64759
gc19_pc.3utr::gencode::SFMBT1::ENSG00000163935.9	0.66463807989788	0.9967564025438294	0.727219733985647	0.33895
gc19_pc.3utr::gencode::SFMBT2::ENSG00000198879.7	0.515020366431626	0.09301706967903191	0.601719508918662	0.70388
gc19_pc.3utr::gencode::SFN::ENSG00000175793.10	0.821697866321565	0.08142769329785536	0.843987632830945	0.50941
gc19_pc.3utr::gencode::SFPQ::ENSG00000116560.6	0.559142863346945	0.41144570728854746	0.933138880061416	0.10378
gc19_pc.3utr::gencode::SFR1::ENSG00000156384.10	1	0.9999879231907448	1	NA
gc19_pc.3utr::gencode::SFRP1::ENSG00000104332.7	0.302277484941757	0.15650418296696572	0.0393791130273914	0.3269
gc19_pc.3utr::gencode::SFRP2::ENSG00000145423.4	0.2064364493728	0.12540361557962876	0.0656364975226573	0.70308
gc19_pc.3utr::gencode::SFRP4::ENSG00000106483.7	0.679832725235476	0.9995847330589485	0.84308571884549	0.77007
gc19_pc.3utr::gencode::SFRP5::ENSG00000120057.4	0.683480081922836	0.9901112368490071	0.957802118239685	0.30698
gc19_pc.3utr::gencode::SFSWAP::ENSG00000061936.5	1	0.999691121679017	1	NA
gc19_pc.3utr::gencode::SFT2D1::ENSG00000198818.5	0.759709984352374	0.999741860770336	0.858889768674949	0.9265
gc19_pc.3utr::gencode::SFT2D2::ENSG00000213064.5	0.684323968658033	0.014738774958412472	0.498845931230516	0.72729
gc19_pc.3utr::gencode::SFT2D3::ENSG00000173349.4	0.758326927283282	0.13821897104176606	0.540323027291969	0.50599
gc19_pc.3utr::gencode::SFTA2::ENSG00000196260.3	0.343074502322237	0.9999670265006666	0.609641470568293	0.83887
gc19_pc.3utr::gencode::SFTA3::ENSG00000229415.5	0.739058565535818	0.3007699341031756	0.560514820475933	0.50794
gc19_pc.3utr::gencode::SFTPA1::ENSG00000122852.10	0.532617724021354	0.09432582730152718	0.965929515073992	0.95853
gc19_pc.3utr::gencode::SFTPA2::ENSG00000185303.11	0.5337214379564	0.08930799747543414	0.969393438419643	0.43557
gc19_pc.3utr::gencode::SFTPB::ENSG00000168878.12	0.637943690161647	0.41447928808814466	0.462176594050429	0.70379
gc19_pc.3utr::gencode::SFTPC::ENSG00000168484.8	0.734447920147939	0.9941287046004779	0.775647789126204	0.77252
gc19_pc.3utr::gencode::SFTPD::ENSG00000133661.11	0.110667391218604	0.9960213854960294	0.334720215697187	0.31443
gc19_pc.3utr::gencode::SFXN1::ENSG00000164466.8	0.782520928106592	0.7207865414270416	0.94609245172433	0.27598
gc19_pc.3utr::gencode::SFXN2::ENSG00000156398.8	0.384197150817639	0.585729410350096	0.497551685248314	0.03516
gc19_pc.3utr::gencode::SFXN3::ENSG00000107819.9	1	0.9998072563107768	1	NA
gc19_pc.3utr::gencode::SFXN4::ENSG00000183605.12	0.435027819208567	0.9926215569874807	0.732690730607832	0.05284
gc19_pc.3utr::gencode::SFXN5::ENSG00000144040.8	0.888593332292311	0.04624904907036897	0.83455115702808	0.61951
gc19_pc.3utr::gencode::SGCA::ENSG00000108823.11	0.469371943623056	0.022060382880687516	0.357219784735303	0.00024
gc19_pc.3utr::gencode::SGCB::ENSG00000163069.8	0.831826066617014	0.0792489346767194	0.761818826400558	0.48001
gc19_pc.3utr::gencode::SGCD::ENSG00000170624.9	0.701097482550231	0.9581334775565037	0.405037787284506	0.66151
gc19_pc.3utr::gencode::SGCE::ENSG00000127990.11	0.532094919742	0.05901119242916697	0.257276109219114	0.92127
gc19_pc.3utr::gencode::SGCG::ENSG00000102683.6	0.434863789202457	0.17688950197548609	0.800911351663813	0.03839
gc19_pc.3utr::gencode::SGCZ::ENSG00000185053.8	0.731696045951326	0.7544167476882202	0.756608852923633	0.91896
gc19_pc.3utr::gencode::SGIP1::ENSG00000118473.17	0.605758698212491	0.3467097010499987	0.217914498233867	0.35589
gc19_pc.3utr::gencode::SGK1::ENSG00000118515.7	0.675163722510805	0.24581664296494027	0.290760424195225	0.12392
gc19_pc.3utr::gencode::SGK223::ENSG00000182319.5	1	0.9960573814208505	1	NA
gc19_pc.3utr::gencode::SGK2::ENSG00000101049.10	0.777609224136018	0.9967154331609809	0.932211573907977	0.14327
gc19_pc.3utr::gencode::SGK3::ENSG00000104205.8	0.922146817840335	0.8131799644247368	0.581843063018119	0.50193
gc19_pc.3utr::gencode::SGK494::ENSG00000167524.10	0.699289743145884	0.9982244007802168	0.853113163799112	0.92198
gc19_pc.3utr::gencode::SGMS1::ENSG00000198964.9	0.652090092779863	0.9450837066477319	0.604374971128346	0.55507
gc19_pc.3utr::gencode::SGMS2::ENSG00000164023.10	0.199913928039599	0.3266380078309095	0.141019769700647	0.26365
gc19_pc.3utr::gencode::SGOL1::ENSG00000129810.10	1	0.9945213104207037	1	NA
gc19_pc.3utr::gencode::SGOL2::ENSG00000163535.13	1	0.9987066062900465	1	NA
gc19_pc.3utr::gencode::SGPL1::ENSG00000166224.12	0.895639460177993	0.3083129542690947	0.732258595820247	0.04542
gc19_pc.3utr::gencode::SGPP1::ENSG00000126821.7	0.946401330692418	0.6923528859456696	0.893515363424248	0.50163
gc19_pc.3utr::gencode::SGPP2::ENSG00000163082.9	0.566064750455057	0.04925884255622233	0.26293002643002	0.92404
gc19_pc.3utr::gencode::SGSH::ENSG00000181523.8	0.572267778207758	0.9999999546349508	0.845530983794688	0.21721
gc19_pc.3utr::gencode::SGSM1::ENSG00000167037.14	0.0144408993069708	0.27707892197602335	0.0164522811869686	0.19557
gc19_pc.3utr::gencode::SGSM2::ENSG00000141258.8	0.0772052547412488	0.10028938623542014	0.43175587213565	0.15654
gc19_pc.3utr::gencode::SGSM3::ENSG00000100359.16	0.87250993124557	0.9973710039088198	0.921456316717674	0.93185
gc19_pc.3utr::gencode::SGTA::ENSG00000104969.5	0.63882108322828	0.14277875821869868	0.418452309280373	0.35352
gc19_pc.3utr::gencode::SGTB::ENSG00000197860.5	0.841012224436999	0.6012977038443708	0.882376611810723	0.15016
gc19_pc.3utr::gencode::SH2B1::ENSG00000178188.10	1	0.99157044223162	1	NA
gc19_pc.3utr::gencode::SH2B2::ENSG00000160999.8	1	0.9999999999999999	1	NA
gc19_pc.3utr::gencode::SH2B3::ENSG00000111252.6	0.783950151185807	0.8316666561145728	0.933144345371996	0.80506
gc19_pc.3utr::gencode::SH2D1A::ENSG00000183918.10	1	0.9999866192095346	1	NA
gc19_pc.3utr::gencode::SH2D1B::ENSG00000198574.4	0.948024425903778	0.9948036081208024	0.77489388738054	0.7997
gc19_pc.3utr::gencode::SH2D2A::ENSG00000027869.7	1	0.999968633468532	1	NA
gc19_pc.3utr::gencode::SH2D3A::ENSG00000125731.8	0.968684037811091	0.9999999978197952	0.90246938124395	0.58736
gc19_pc.3utr::gencode::SH2D3C::ENSG00000095370.15	0.877113858107721	0.19618403463900352	0.435892110702408	0.64351
gc19_pc.3utr::gencode::SH2D4A::ENSG00000104611.7	1	0.9999616958816424	0.993919180995771	0.76413
gc19_pc.3utr::gencode::SH2D4B::ENSG00000178217.9	0.27593279367794	0.7742310809032447	0.43211623106786	0.66446
gc19_pc.3utr::gencode::SH2D5::ENSG00000189410.7	0.786578094423239	0.4919874029381237	0.8913892283279	0.86313
gc19_pc.3utr::gencode::SH2D6::ENSG00000152292.12	1	0.9976410816123983	1	NA
gc19_pc.3utr::gencode::SH2D7::ENSG00000183476.8	0.665343840193121	0.3059573638677945	0.848378451936523	0.2274
gc19_pc.3utr::gencode::SH3BGR::ENSG00000185437.9	0.265425344388965	0.27050454589322653	0.425118447000726	0.24489
gc19_pc.3utr::gencode::SH3BGRL2::ENSG00000198478.6	0.824792579880235	0.2091205134120187	0.950634926412048	0.19519
gc19_pc.3utr::gencode::SH3BGRL3::ENSG00000142669.9	0.193626078127571	0.20499109112225428	0.494907983764462	0.17283
gc19_pc.3utr::gencode::SH3BGRL::ENSG00000131171.8	0.574974224168609	0.45195240004449594	0.928909234530021	0.31284
gc19_pc.3utr::gencode::SH3BP1::ENSG00000100092.16	0.574089354980229	0.2551311085421593	0.512386832168986	NA
gc19_pc.3utr::gencode::SH3BP2::ENSG00000087266.11	0.569542911914499	0.3642342745557604	0.407451165838355	0.44099
gc19_pc.3utr::gencode::SH3BP4::ENSG00000130147.11	0.514592907775928	0.6526943229239232	0.832409477674981	0.30106
gc19_pc.3utr::gencode::SH3BP5::ENSG00000131370.11	0.533312117137161	0.18825854791397956	0.981915339757583	0.71204
gc19_pc.3utr::gencode::SH3BP5L::ENSG00000175137.9	0.728580000277569	0.9939628889937103	0.978348389277311	0.76083
gc19_pc.3utr::gencode::SH3D19::ENSG00000109686.12	1	0.9985680720408252	1	NA
gc19_pc.3utr::gencode::SH3D21::ENSG00000214193.5	1	0.9984823253710888	1	NA
gc19_pc.3utr::gencode::SH3GL1::ENSG00000141985.5	0.548312656690007	0.9993482344191658	0.982463815440175	0.41124
gc19_pc.3utr::gencode::SH3GL2::ENSG00000107295.8	0.47755246884394	0.12038390589663989	0.170368621840839	0.91077
gc19_pc.3utr::gencode::SH3GL3::ENSG00000140600.12	0.559179253013753	0.9938801294332849	0.965895621702918	0.36099
gc19_pc.3utr::gencode::SH3GLB1::ENSG00000097033.10	0.539378869286076	0.7715344745797161	0.832176442388071	0.60313
gc19_pc.3utr::gencode::SH3GLB2::ENSG00000148341.13	0.305095723167863	0.47527432646722634	0.542158921402678	0.04381
gc19_pc.3utr::gencode::SH3KBP1::ENSG00000147010.13	0.127543375729113	0.1937707216726689	0.230262972121487	0.58471
gc19_pc.3utr::gencode::SH3PXD2A::ENSG00000107957.12	0.954450581773602	0.9879554387973754	0.984810470166335	0.37302
gc19_pc.3utr::gencode::SH3PXD2B::ENSG00000174705.7	0.490343519767286	0.10989819664608505	0.295102586745291	0.49519
gc19_pc.3utr::gencode::SH3RF1::ENSG00000154447.10	0.510670498938219	0.2336133768669325	0.686264478455628	0.26299
gc19_pc.3utr::gencode::SH3RF2::ENSG00000156463.13	0.773859338766562	0.5271784942237999	0.977300865705976	0.90596
gc19_pc.3utr::gencode::SH3RF3::ENSG00000172985.8	0.181227796958872	0.3493688062649235	0.133139600364001	0.76051
gc19_pc.3utr::gencode::SH3TC1::ENSG00000125089.12	0.771170830593678	0.9966800930030956	0.773920409675952	0.23552
gc19_pc.3utr::gencode::SH3TC2::ENSG00000169247.7	0.751141764168271	0.2665401385518453	0.713465783358989	0.18012
gc19_pc.3utr::gencode::SH3YL1::ENSG00000035115.17	0.902283258776246	0.7164191224313906	0.924607975232413	0.84231
gc19_pc.3utr::gencode::SHANK1::ENSG00000161681.11	1	1.0	1	NA
gc19_pc.3utr::gencode::SHANK2::ENSG00000162105.12	0.978997593769645	0.9640310097978092	0.992793482913854	0.07953
gc19_pc.3utr::gencode::SHANK3::ENSG00000251322.3	0.0615495469435667	0.46056411169604505	0.144023825276266	0.99375
gc19_pc.3utr::gencode::SHARPIN::ENSG00000179526.12	1	0.9992634029372353	1	NA
gc19_pc.3utr::gencode::SHB::ENSG00000107338.8	0.459434004156593	0.03585897458331173	0.616496908071215	0.96913
gc19_pc.3utr::gencode::SHBG::ENSG00000129214.10	1	0.9999999999999999	1	NA
gc19_pc.3utr::gencode::SHC1::ENSG00000160691.14	1	0.9998702832032742	1	NA
gc19_pc.3utr::gencode::SHC2::ENSG00000129946.6	0.0534543229350784	0.1212012379476741	0.127189040463552	0.16189
gc19_pc.3utr::gencode::SHC3::ENSG00000148082.5	1	0.9999857010635579	1	NA
gc19_pc.3utr::gencode::SHC4::ENSG00000185634.7	0.0363770911116584	0.4685933230234361	0.195187242629592	0.42255
gc19_pc.3utr::gencode::SHCBP1::ENSG00000171241.4	0.881699839549591	0.20648100537482217	0.486861628236955	0.20714
gc19_pc.3utr::gencode::SHCBP1L::ENSG00000157060.10	1	1.0	1	NA
gc19_pc.3utr::gencode::SHD::ENSG00000105251.6	1	0.9999999991557192	1	NA
gc19_pc.3utr::gencode::SHE::ENSG00000169291.5	0.700017499999535	0.7832599455439107	0.577838639947907	0.72595
gc19_pc.3utr::gencode::SHF::ENSG00000138606.15	0.642071271133912	0.9999964876932728	0.956954752638227	0.94031
gc19_pc.3utr::gencode::SHFM1::ENSG00000127922.5	0.901176681838638	0.37195845325677784	0.884741548922362	0.87354
gc19_pc.3utr::gencode::SHH::ENSG00000164690.3	0.558440979027296	0.8824235099162803	0.924093476006448	0.88844
gc19_pc.3utr::gencode::SHISA2::ENSG00000180730.4	0.544959580330774	0.5462460441861606	0.182253117486406	0.61105
gc19_pc.3utr::gencode::SHISA3::ENSG00000178343.4	0.189123052258674	0.44082954192193313	0.132375333209976	0.0406
gc19_pc.3utr::gencode::SHISA4::ENSG00000198892.6	1	0.9987737159889142	1	NA
gc19_pc.3utr::gencode::SHISA5::ENSG00000164054.11	1	0.9958278592402449	1	NA
gc19_pc.3utr::gencode::SHISA6::ENSG00000188803.10	0.508620319431904	0.970227965546884	0.457818844568713	0.71607
gc19_pc.3utr::gencode::SHISA7::ENSG00000187902.7	0.866305726348688	0.6032611618477214	0.925030232994176	0.42455
gc19_pc.3utr::gencode::SHISA9::ENSG00000237515.6	0.834928775456937	0.30050325859844074	0.132044631966317	0.00486
gc19_pc.3utr::gencode::SHKBP1::ENSG00000160410.10	0.0771888384675661	0.2760594934059728	0.209780263200526	0.60916
gc19_pc.3utr::gencode::SHMT1::ENSG00000176974.13	0.790947333349724	0.3007122545557102	0.326185268185532	NA
gc19_pc.3utr::gencode::SHMT2::ENSG00000182199.6	0.177112472226954	0.28779218940502405	0.132682807241762	0.657
gc19_pc.3utr::gencode::SHOC2::ENSG00000108061.7	0.333258579589894	0.12008626885509564	0.496394505812896	0.87613
gc19_pc.3utr::gencode::SHOX2::ENSG00000168779.15	1	0.9981659338548654	0.992271680828123	0.27835
gc19_pc.3utr::gencode::SHOX::ENSG00000185960.8	1	0.997336621376312	1	NA
gc19_pc.3utr::gencode::SHOX::ENSGR0000185960.8	1	0.9999999999999998	NA	NA
gc19_pc.3utr::gencode::SHPK::ENSG00000197417.7	0.709170232268891	0.50403004670492	0.337779756751963	0.72688
gc19_pc.3utr::gencode::SHPK::ENSG00000262304.1	0.851193608887903	0.1965552950335324	0.38784117686588	0.79009
gc19_pc.3utr::gencode::SHPRH::ENSG00000146414.11	0.729920738629435	0.9985930615746486	0.998146773131209	0.79615
gc19_pc.3utr::gencode::SHQ1::ENSG00000144736.9	1	0.9933233645566845	1	NA
gc19_pc.3utr::gencode::SHROOM1::ENSG00000164403.10	1	0.9986585664184002	1	NA
gc19_pc.3utr::gencode::SHROOM2::ENSG00000146950.8	0.701575460641011	0.48290851651146804	0.962777748873052	0.45856
gc19_pc.3utr::gencode::SHROOM3::ENSG00000138771.10	0.517028010569089	0.3282692436332602	0.490401114592823	0.05141
gc19_pc.3utr::gencode::SHROOM4::ENSG00000158352.11	0.934952473568964	0.5149467736415277	0.651284790480686	0.31509
gc19_pc.3utr::gencode::SI::ENSG00000090402.3	0.548372925509755	0.997429002034441	0.984709832959634	0.80765
gc19_pc.3utr::gencode::SIAE::ENSG00000110013.8	0.53648261228021	0.7814622590635786	0.825328338417803	0.28533
gc19_pc.3utr::gencode::SIAH1::ENSG00000196470.7	0.0559685259000804	0.11903573850155445	0.100698906055639	0.95949
gc19_pc.3utr::gencode::SIAH2::ENSG00000181788.3	0.915252372347398	0.998840618819648	0.588028045146176	0.14765
gc19_pc.3utr::gencode::SIAH3::ENSG00000215475.3	0.580774923523888	0.616604000601966	0.832888215792051	0.95987
gc19_pc.3utr::gencode::SIDT1::ENSG00000072858.6	0.13141612324618	0.11886787966874021	0.335629475912797	0.7263
gc19_pc.3utr::gencode::SIDT2::ENSG00000149577.11	0.52245337929596	0.9945980655014586	0.982204492388839	0.86831
gc19_pc.3utr::gencode::SIGIRR::ENSG00000185187.8	0.308617564388526	1.0	0.564200711187477	0.4413
gc19_pc.3utr::gencode::SIGLEC10::ENSG00000142512.10	0.429265804452745	0.9906498736561797	0.643225807361278	0.47061
gc19_pc.3utr::gencode::SIGLEC11::ENSG00000161640.11	0.846044909898848	0.16756938243453964	0.248812199972659	0.74035
gc19_pc.3utr::gencode::SIGLEC12::ENSG00000254521.2	1	0.9999999999981324	1	NA
gc19_pc.3utr::gencode::SIGLEC14::ENSG00000254415.3	0.71564390093129	0.9959807791131351	0.997173936655412	0.49948
gc19_pc.3utr::gencode::SIGLEC15::ENSG00000197046.7	1	0.999999999999946	1	NA
gc19_pc.3utr::gencode::SIGLEC1::ENSG00000088827.8	0.967849492773865	0.9954759602452068	0.41452532149051	0.70041
gc19_pc.3utr::gencode::SIGLEC5::ENSG00000105501.7	0.0515145702518245	0.03179266744466623	0.455174550775408	0.99912
gc19_pc.3utr::gencode::SIGLEC5::ENSG00000268500.1	0.0571123735667175	0.9999992027013695	0.347582969056865	0.88902
gc19_pc.3utr::gencode::SIGLEC6::ENSG00000105492.11	0.75453151675424	0.9997096491640911	0.653989089449983	0.54905
gc19_pc.3utr::gencode::SIGLEC7::ENSG00000168995.9	0.49476877308261	0.19026431247735984	0.697472675572544	0.62102
gc19_pc.3utr::gencode::SIGLEC8::ENSG00000105366.11	0.0178486313935669	0.22539254875025955	0.015346246375017	0.67382
gc19_pc.3utr::gencode::SIGLEC9::ENSG00000129450.4	0.735284416241564	0.9999671762439494	0.960826274666105	0.24021
gc19_pc.3utr::gencode::SIGLECL1::ENSG00000179213.9	0.562577680391437	0.2589103038459423	0.949730914249064	0.59379
gc19_pc.3utr::gencode::SIGMAR1::ENSG00000147955.12	1	0.9996505261702271	1	NA
gc19_pc.3utr::gencode::SIK1::ENSG00000142178.7	0.860538948261602	0.050587161380655624	0.109843274893567	0.27417
gc19_pc.3utr::gencode::SIK2::ENSG00000170145.4	0.526141617983827	0.04478470693920652	0.0245223513316669	0.12712
gc19_pc.3utr::gencode::SIK3::ENSG00000160584.11	0.685522854002125	0.579034846451166	0.657158355256426	0.73936
gc19_pc.3utr::gencode::SIKE1::ENSG00000052723.7	0.569978046705077	0.04846884317243918	0.22567749541487	0.71628
gc19_pc.3utr::gencode::SIL1::ENSG00000120725.8	0.124092703855941	0.11860831591342527	0.384938602320449	0.98822
gc19_pc.3utr::gencode::SIM1::ENSG00000112246.5	0.923798648255606	0.9764878207004757	0.837467749790617	0.67909
gc19_pc.3utr::gencode::SIM2::ENSG00000159263.11	0.838866357487374	0.7521757843370463	0.720326602400574	0.28282
gc19_pc.3utr::gencode::SIMC1::ENSG00000170085.13	0.580672244162409	0.1455033401676914	0.260153857725516	0.27007
gc19_pc.3utr::gencode::SIN3A::ENSG00000169375.11	0.12439824217438	0.4220423881887577	0.352849165110309	0.88828
gc19_pc.3utr::gencode::SIN3B::ENSG00000127511.5	1	0.9990949201500428	1	NA
gc19_pc.3utr::gencode::SIPA1::ENSG00000213445.4	1	0.9970422880622691	1	NA
gc19_pc.3utr::gencode::SIPA1L1::ENSG00000197555.5	0.925106243319961	0.9978798756075803	0.999795964110915	0.41972
gc19_pc.3utr::gencode::SIPA1L2::ENSG00000116991.6	0.758696799834315	0.09937900296351612	0.930830923685781	0.69543
gc19_pc.3utr::gencode::SIPA1L3::ENSG00000105738.6	0.864143075233099	0.19133418984846745	0.387515201161379	0.58015
gc19_pc.3utr::gencode::SIRPA::ENSG00000198053.7	0.879314777247643	0.5802180884531014	0.996234830129879	0.08429
gc19_pc.3utr::gencode::SIRPB1::ENSG00000101307.11	0.14265512761869	0.07000230663456691	0.0241295606751529	0.91053
gc19_pc.3utr::gencode::SIRPB2::ENSG00000196209.8	0.831198052545606	0.3842836423399809	0.579186797320704	0.81726
gc19_pc.3utr::gencode::SIRPD::ENSG00000125900.8	1	1.0	1	NA
gc19_pc.3utr::gencode::SIRPG::ENSG00000089012.10	0.747409762642397	0.11777529446519716	0.942567527293487	0.0333
gc19_pc.3utr::gencode::SIRT1::ENSG00000096717.7	0.60652428619614	0.018538085389284437	0.590741424557701	0.80067
gc19_pc.3utr::gencode::SIRT2::ENSG00000068903.15	1	0.9999995613318547	1	NA
gc19_pc.3utr::gencode::SIRT3::ENSG00000142082.10	0.828448066266495	0.1632211990596567	0.337927148025955	0.81381
gc19_pc.3utr::gencode::SIRT4::ENSG00000089163.4	1	0.9999999999998656	1	NA
gc19_pc.3utr::gencode::SIRT5::ENSG00000124523.10	0.548472884050846	0.05536329310901472	0.392754758813089	0.40064
gc19_pc.3utr::gencode::SIRT6::ENSG00000077463.10	0.939820955583072	0.9985056156423973	0.869048613963404	0.78587
gc19_pc.3utr::gencode::SIRT7::ENSG00000187531.9	0.915871914317386	0.038616776442417663	0.850101111347908	0.16365
gc19_pc.3utr::gencode::SIT1::ENSG00000137078.4	1	0.9994064580834884	1	NA
gc19_pc.3utr::gencode::SIVA1::ENSG00000184990.8	1	0.9999899699319865	1	NA
gc19_pc.3utr::gencode::SIX1::ENSG00000126778.7	0.81802588521269	0.30449486656547337	0.440597355521053	0.43864
gc19_pc.3utr::gencode::SIX2::ENSG00000170577.7	0.548678306299526	0.48845949515812814	0.650418986875701	0.99039
gc19_pc.3utr::gencode::SIX3::ENSG00000138083.3	0.650131350336031	0.7682597047874421	0.746456825383868	0.65784
gc19_pc.3utr::gencode::SIX4::ENSG00000100625.8	0.79895698235755	0.8129797073378	0.364322835318087	0.53672
gc19_pc.3utr::gencode::SIX5::ENSG00000177045.6	1	0.9999999354695804	1	NA
gc19_pc.3utr::gencode::SIX6::ENSG00000184302.6	0.832637843890883	0.881936056764085	0.657656651031303	0.57902
gc19_pc.3utr::gencode::SKA1::ENSG00000154839.5	0.658479132861952	0.9848534178230857	0.932654405795021	0.32089
gc19_pc.3utr::gencode::SKA2::ENSG00000182628.8	0.888050471552342	0.3809876434669743	0.646575952675883	0.65173
gc19_pc.3utr::gencode::SKA3::ENSG00000165480.11	0.700815886400931	0.052807240852360195	0.856915197252411	0.35752
gc19_pc.3utr::gencode::SKAP1::ENSG00000141293.11	0.871415667533221	0.9994170346332897	0.951914247210521	0.6946
gc19_pc.3utr::gencode::SKAP2::ENSG00000005020.8	0.870235657178407	0.17561642881188533	0.523742531592494	0.30913
gc19_pc.3utr::gencode::SKI::ENSG00000157933.9	0.461605199478375	0.052698488905253825	0.659494280444584	0.18487
gc19_pc.3utr::gencode::SKIDA1::ENSG00000180592.12	1	0.9999233971376151	0.994059282323811	0.90947
gc19_pc.3utr::gencode::SKIL::ENSG00000136603.9	0.587688482596455	0.19350392368701164	0.383052062509968	0.34456
gc19_pc.3utr::gencode::SKIV2L2::ENSG00000039123.11	0.0849983686623231	0.20286599174514303	0.0381934526823866	0.14668
gc19_pc.3utr::gencode::SKIV2L::ENSG00000204351.7	1	0.9999985310275853	1	NA
gc19_pc.3utr::gencode::SKOR1::ENSG00000188779.6	0.639858166179172	0.08471118902598611	0.737775229340052	0.11013
gc19_pc.3utr::gencode::SKP1::ENSG00000113558.14	0.932176685112121	0.28273936390957877	0.531170661748373	0.66529
gc19_pc.3utr::gencode::SKP2::ENSG00000145604.11	1	0.9990722232506823	1	NA
gc19_pc.3utr::gencode::SLA2::ENSG00000101082.9	0.212597261533698	0.4127604712706431	0.517760806183425	0.48689
gc19_pc.3utr::gencode::SLA::ENSG00000155926.9	0.308168420433985	0.3697684471378766	0.148371864766335	0.75474
gc19_pc.3utr::gencode::SLAIN1::ENSG00000139737.17	1	0.9991448512898476	1	NA
gc19_pc.3utr::gencode::SLAIN2::ENSG00000109171.10	0.184803906010978	0.3630089765699467	0.117699029268195	0.54836
gc19_pc.3utr::gencode::SLAMF1::ENSG00000117090.10	0.872321643663972	0.723418934570035	0.984330740405883	0.33598
gc19_pc.3utr::gencode::SLAMF6::ENSG00000162739.9	0.860479001337862	0.9999794403856257	0.864668134011628	0.79551
gc19_pc.3utr::gencode::SLAMF7::ENSG00000026751.12	0.795797888592179	0.9958152679610885	0.976941533117104	0.3359
gc19_pc.3utr::gencode::SLAMF8::ENSG00000158714.6	0.793041334894865	0.628006701517631	0.48077775853804	0.24112
gc19_pc.3utr::gencode::SLAMF9::ENSG00000162723.5	0.409092359477767	1.0000000000000002	0.671773070663882	0.05629
gc19_pc.3utr::gencode::SLBP::ENSG00000163950.8	0.0275042793462808	0.08840409877347097	0.216712336082586	0.81544
gc19_pc.3utr::gencode::SLC10A1::ENSG00000100652.4	0.776345116130457	0.9999995995026153	0.923789878627109	0.93211
gc19_pc.3utr::gencode::SLC10A2::ENSG00000125255.5	0.992634342177513	0.4443951528558679	0.998910965703137	0.41686
gc19_pc.3utr::gencode::SLC10A3::ENSG00000126903.11	1	0.9987869058516271	1	NA
gc19_pc.3utr::gencode::SLC10A4::ENSG00000145248.6	1	0.9999999999968386	1	NA
gc19_pc.3utr::gencode::SLC10A5::ENSG00000253598.1	1	0.9934027056111889	1	NA
gc19_pc.3utr::gencode::SLC10A6::ENSG00000145283.7	0.560259990804216	0.10631103985426185	0.693721524161322	0.77866
gc19_pc.3utr::gencode::SLC10A7::ENSG00000120519.10	0.996206942830119	0.21537784997403964	0.99621365202379	0.86079
gc19_pc.3utr::gencode::SLC11A1::ENSG00000018280.12	0.993970630379619	0.5942361902854126	0.682622492317596	0.84008
gc19_pc.3utr::gencode::SLC11A2::ENSG00000110911.10	0.407487692870461	0.0020804963180277277	0.785248836377107	0.47501
gc19_pc.3utr::gencode::SLC12A1::ENSG00000074803.13	0.780487126369997	0.7914037547433428	0.388461396034139	0.33038
