ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml
gc19_pc.prom::gencode::SIGLECL1::ENSG00000179213.9	0.662526208033802	0.22100675489308763	0.16713816786315	0.95474
gc19_pc.prom::gencode::SIGMAR1::ENSG00000147955.12	0.533773897527793	0.9992709420660252	0.9855355779222	0.30171
gc19_pc.prom::gencode::SIK1::ENSG00000142178.7	0.677695937714873	0.14796842619119846	0.294681863630371	0.68419
gc19_pc.prom::gencode::SIK2::ENSG00000170145.4	0.948607643655472	0.9999520405736614	0.714946039897219	0.99193
gc19_pc.prom::gencode::SIK3::ENSG00000160584.11	0.998272966848078	0.07075198106778526	0.657410050750195	0.38137
gc19_pc.prom::gencode::SIKE1::ENSG00000052723.7	1	0.999887541017961	1	NA
gc19_pc.prom::gencode::SIL1::ENSG00000120725.8	0.586356266998119	0.8437635164389954	0.932377234945426	0.99563
gc19_pc.prom::gencode::SIM1::ENSG00000112246.5	0.573503655677706	0.09549876990796202	0.630422923243953	0.79526
gc19_pc.prom::gencode::SIM2::ENSG00000159263.11	0.628722276521416	0.21192697210357025	0.977145146293619	0.73055
gc19_pc.prom::gencode::SIMC1::ENSG00000170085.13	1	0.9983143446967186	1	NA
gc19_pc.prom::gencode::SIN3A::ENSG00000169375.11	1	0.9911733213947688	1	NA
gc19_pc.prom::gencode::SIN3B::ENSG00000127511.5	0.59131891709278	0.391853361738417	0.963533878475861	0.63968
gc19_pc.prom::gencode::SIPA1::ENSG00000213445.4	0.504002468548314	0.9998255055511096	0.980167080743999	0.5167
gc19_pc.prom::gencode::SIPA1L1::ENSG00000197555.5	0.573564197559972	0.5217580643045582	0.566123816483468	0.24994
gc19_pc.prom::gencode::SIPA1L2::ENSG00000116991.6	0.529984802746834	0.8482262413030016	0.930589313684298	0.39506
gc19_pc.prom::gencode::SIPA1L3::ENSG00000105738.6	0.689444547753184	0.2597540081330457	0.40857600209532	0.85801
gc19_pc.prom::gencode::SIRPA::ENSG00000198053.7	0.612943411149816	0.11551367011239068	0.675987902283047	0.64835
gc19_pc.prom::gencode::SIRPB1::ENSG00000101307.11	0.8757268212984	0.5619434481079147	0.943720231985037	0.04337
gc19_pc.prom::gencode::SIRPB2::ENSG00000196209.8	0.877398833916233	0.9999998223054264	0.803414867386602	0.38966
gc19_pc.prom::gencode::SIRPD::ENSG00000125900.8	0.338797895922979	0.25418719696223974	0.580800218755035	0.53179
gc19_pc.prom::gencode::SIRPG::ENSG00000089012.10	0.496319347638707	0.174876421275685	0.53845421785064	0.37703
gc19_pc.prom::gencode::SIRT1::ENSG00000096717.7	0.0788168131077235	0.7276742211591354	0.105520251100764	0.20132
gc19_pc.prom::gencode::SIRT2::ENSG00000068903.15	0.832976924945986	0.36240727183370686	0.928442860466601	0.68343
gc19_pc.prom::gencode::SIRT3::ENSG00000142082.10	1	0.9997888923569055	1	NA
gc19_pc.prom::gencode::SIRT4::ENSG00000089163.4	0.633333645915744	0.9951892666400679	0.827326241208088	0.04142
gc19_pc.prom::gencode::SIRT5::ENSG00000124523.10	1	0.9999999967955796	1	NA
gc19_pc.prom::gencode::SIRT6::ENSG00000077463.10	0.0172380954214721	0.2535870966646483	0.00583973335054166	0.0199
gc19_pc.prom::gencode::SIRT7::ENSG00000187531.9	1	0.9985238600063454	1	NA
gc19_pc.prom::gencode::SIT1::ENSG00000137078.4	0.191775284097793	0.9984600522514835	0.326290644749395	0.84898
gc19_pc.prom::gencode::SIVA1::ENSG00000184990.8	0.946123947247956	0.21285454815391364	0.508823670965375	0.94393
gc19_pc.prom::gencode::SIX1::ENSG00000126778.7	0.663775670094818	0.0998804873530888	0.722232490828018	0.44173
gc19_pc.prom::gencode::SIX2::ENSG00000170577.7	0.773856283703189	0.11776267830542035	0.0557015216825054	0.6898
gc19_pc.prom::gencode::SIX3::ENSG00000138083.3	0.672082175704141	0.3411265147951692	0.769885057820737	0.13004
gc19_pc.prom::gencode::SIX4::ENSG00000100625.8	1	0.9999990332075417	1	NA
gc19_pc.prom::gencode::SIX5::ENSG00000177045.6	0.782486684635525	0.3032272461074095	0.154768152560567	0.1353
gc19_pc.prom::gencode::SIX6::ENSG00000184302.6	1	0.9999999964094661	1	NA
gc19_pc.prom::gencode::SKA1::ENSG00000154839.5	1	0.9999202878892092	1	NA
gc19_pc.prom::gencode::SKA2::ENSG00000182628.8	0.563717589262954	0.9999989956454376	0.943816798229487	0.37041
gc19_pc.prom::gencode::SKA3::ENSG00000165480.11	1	0.9999724245171459	1	NA
gc19_pc.prom::gencode::SKAP1::ENSG00000141293.11	0.773760602937812	0.7982765427992515	0.899772229233928	0.3032
gc19_pc.prom::gencode::SKAP2::ENSG00000005020.8	0.788301442181744	0.801896918268556	0.976393272689451	0.99551
gc19_pc.prom::gencode::SKI::ENSG00000157933.9	1	0.9999999999999998	1	NA
gc19_pc.prom::gencode::SKIDA1::ENSG00000180592.12	0.692948730875997	0.33458810247063797	0.990486629646109	0.37119
gc19_pc.prom::gencode::SKIL::ENSG00000136603.9	1	0.9997341177811739	1	NA
gc19_pc.prom::gencode::SKIV2L2::ENSG00000039123.11	0.391806604612072	0.2530111030331319	0.703903532600552	0.04527
gc19_pc.prom::gencode::SKIV2L::ENSG00000204351.7	1	0.9999999999999999	1	NA
gc19_pc.prom::gencode::SKOR1::ENSG00000188779.6	1	0.9999363334652859	1	NA
gc19_pc.prom::gencode::SKOR2::ENSG00000215474.2	0.658329061461401	0.024721580222628815	0.756878182003347	0.92422
gc19_pc.prom::gencode::SKP1::ENSG00000113558.14	0.646691198257337	0.9987701693744275	0.975486081813115	0.88883
gc19_pc.prom::gencode::SKP2::ENSG00000145604.11	0.848608116589796	0.10180921524339571	0.281896900736569	0.88344
gc19_pc.prom::gencode::SLA2::ENSG00000101082.9	0.73904254617376	0.5583178068690541	0.75687734775798	0.32563
gc19_pc.prom::gencode::SLA::ENSG00000155926.9	0.763531499367506	0.3259880810082133	0.150457374868172	0.6289
gc19_pc.prom::gencode::SLAIN1::ENSG00000139737.17	0.904603563697889	0.1636395590168231	0.824393885013647	0.15356
gc19_pc.prom::gencode::SLAIN2::ENSG00000109171.10	0.317722960197094	0.2892345218500089	0.481773360841979	0.82381
gc19_pc.prom::gencode::SLAMF1::ENSG00000117090.10	0.28825782482902	0.17726807302633335	0.379029589392943	0.09045
gc19_pc.prom::gencode::SLAMF6::ENSG00000162739.9	0.985396459499638	0.9992471002381271	0.913562308949198	0.63228
gc19_pc.prom::gencode::SLAMF7::ENSG00000026751.12	0.860274025842037	0.8110561291768634	0.26245610238124	0.06219
gc19_pc.prom::gencode::SLAMF8::ENSG00000158714.6	0.514858672185831	0.6907196869609097	0.310282847995295	0.99155
gc19_pc.prom::gencode::SLAMF9::ENSG00000162723.5	0.660950506884263	0.9991990135030144	0.974404798774802	0.94415
gc19_pc.prom::gencode::SLBP::ENSG00000163950.8	0.728383774217916	0.17744820958198268	0.85637650432878	0.71069
gc19_pc.prom::gencode::SLC10A1::ENSG00000100652.4	0.972470153811226	0.9966848814497824	0.908977454810146	0.07783
gc19_pc.prom::gencode::SLC10A2::ENSG00000125255.5	0.0376113708079925	0.7294180963941947	0.0957804546223416	0.07855
gc19_pc.prom::gencode::SLC10A3::ENSG00000126903.11	1	0.9920518390032993	1	NA
gc19_pc.prom::gencode::SLC10A4::ENSG00000145248.6	1	0.9978363557674798	1	NA
gc19_pc.prom::gencode::SLC10A5::ENSG00000253598.1	0.498768847084549	0.9954827784859992	0.769861513935228	0.63491
gc19_pc.prom::gencode::SLC10A6::ENSG00000145283.7	0.510376405178364	0.9948827741880635	0.98230232412347	0.54092
gc19_pc.prom::gencode::SLC10A7::ENSG00000120519.10	1	0.9998937663179518	1	NA
gc19_pc.prom::gencode::SLC11A1::ENSG00000018280.12	1	0.9999971429668748	0.914721354776634	0.88664
gc19_pc.prom::gencode::SLC11A2::ENSG00000110911.10	0.561675436679703	0.6374812914635027	0.978982779690511	0.36667
gc19_pc.prom::gencode::SLC12A1::ENSG00000074803.13	0.336735356496264	0.10278446560631448	0.210942313728607	0.35386
gc19_pc.prom::gencode::SLC12A2::ENSG00000064651.9	1	0.9997282120356924	1	NA
gc19_pc.prom::gencode::SLC12A3::ENSG00000070915.5	0.819636163385017	0.43558105359372773	0.493873069815583	0.07752
gc19_pc.prom::gencode::SLC12A4::ENSG00000124067.12	0.544073305305306	0.05742901811736445	0.969773301524625	0.38927
gc19_pc.prom::gencode::SLC12A5::ENSG00000124140.8	0.13198869061931	0.5472184767920971	0.0599194703564947	0.61512
gc19_pc.prom::gencode::SLC12A6::ENSG00000140199.7	0.760788370785232	0.31847819370876695	0.204762011935734	0.75309
gc19_pc.prom::gencode::SLC12A7::ENSG00000113504.15	0.44850209058987	0.056367340768104394	0.284021121574888	0.36405
gc19_pc.prom::gencode::SLC12A8::ENSG00000221955.6	0.809835514498191	0.11221707780133966	0.360494154521602	0.88484
gc19_pc.prom::gencode::SLC12A9::ENSG00000146828.13	1	0.999749308439059	1	NA
gc19_pc.prom::gencode::SLC13A1::ENSG00000081800.4	1	0.9916506570613675	1	NA
gc19_pc.prom::gencode::SLC13A2::ENSG00000007216.10	0.862418473891088	0.3118510323787087	0.864496474924467	0.92755
gc19_pc.prom::gencode::SLC13A3::ENSG00000158296.9	0.596231513270966	0.6145070574387904	0.901525590053196	0.98169
gc19_pc.prom::gencode::SLC13A4::ENSG00000164707.11	0.882938361358142	0.16556365225980285	0.406160805318719	0.25704
gc19_pc.prom::gencode::SLC13A5::ENSG00000141485.11	0.152403024164329	0.024076429868341433	0.45903452951863	0.22439
gc19_pc.prom::gencode::SLC14A1::ENSG00000141469.12	0.560685869437869	0.660153441878307	0.371538485328956	0.65024
gc19_pc.prom::gencode::SLC14A2::ENSG00000132874.9	0.778693193521936	0.82333573459642	0.416646512960416	0.46561
gc19_pc.prom::gencode::SLC15A1::ENSG00000088386.11	1	0.9972280272330535	1	NA
gc19_pc.prom::gencode::SLC15A2::ENSG00000163406.6	0.560238953733012	0.9994817690640841	0.982152854067344	0.12608
gc19_pc.prom::gencode::SLC15A3::ENSG00000110446.5	0.973380231102604	0.6079770964596055	0.792194015755012	0.08986
gc19_pc.prom::gencode::SLC15A4::ENSG00000139370.6	0.955027618440248	0.536741601390085	0.669222422074271	0.56414
gc19_pc.prom::gencode::SLC15A5::ENSG00000188991.3	0.516981397249641	0.9980775483010692	0.98881920868857	0.3456
gc19_pc.prom::gencode::SLC16A10::ENSG00000112394.12	0.747255040978439	0.9998268723931854	0.494045630281085	0.73151
gc19_pc.prom::gencode::SLC16A11::ENSG00000174326.7	1	0.9998872115877159	1	NA
gc19_pc.prom::gencode::SLC16A12::ENSG00000152779.12	0.535547422486445	0.02360848717667733	0.962332759220608	0.0032
gc19_pc.prom::gencode::SLC16A13::ENSG00000174327.6	1	0.9998872115877159	1	NA
gc19_pc.prom::gencode::SLC16A14::ENSG00000163053.6	0.905240347702117	0.12509355999978328	0.876907378438709	0.90246
gc19_pc.prom::gencode::SLC16A1::ENSG00000155380.7	0.0124236214382275	0.48324616777406837	0.189382587363701	0.00388
gc19_pc.prom::gencode::SLC16A2::ENSG00000147100.5	1	0.9989959092993876	0.998000467167166	0.59767
gc19_pc.prom::gencode::SLC16A3::ENSG00000141526.10	0.762378883138667	0.2743485722370573	0.894343956062613	0.26271
gc19_pc.prom::gencode::SLC16A4::ENSG00000168679.13	0.697757482556353	0.0013668563106791617	0.70597406052077	0.46735
gc19_pc.prom::gencode::SLC16A5::ENSG00000170190.11	0.00999990210419976	0.2999958338221147	0.250493096903189	0.45815
gc19_pc.prom::gencode::SLC16A6::ENSG00000108932.7	1	0.9986384647970921	1	NA
gc19_pc.prom::gencode::SLC16A7::ENSG00000118596.7	0.660443971043834	0.5329624248695948	0.935229845201918	0.94795
gc19_pc.prom::gencode::SLC16A8::ENSG00000100156.6	0.53587091423004	0.9999999977056119	0.980899873569402	0.02105
gc19_pc.prom::gencode::SLC16A9::ENSG00000165449.7	0.716413403648384	0.9999963406294258	0.97456708255942	0.9183
gc19_pc.prom::gencode::SLC17A1::ENSG00000124568.6	1	0.9999980787617608	1	NA
gc19_pc.prom::gencode::SLC17A2::ENSG00000112337.6	0.857555356050592	0.9997976998430703	0.998835123719487	0.10195
gc19_pc.prom::gencode::SLC17A3::ENSG00000124564.13	0.626402831316049	0.9999980787617608	0.991398442087737	0.65259
gc19_pc.prom::gencode::SLC17A4::ENSG00000146039.6	0.0242011055927083	0.22315121252726663	0.158498497352686	0.54539
gc19_pc.prom::gencode::SLC17A5::ENSG00000119899.11	0.75094642050363	0.9931736850346075	0.99665496477959	0.12978
gc19_pc.prom::gencode::SLC17A6::ENSG00000091664.7	1	0.9985690433689847	1	NA
gc19_pc.prom::gencode::SLC17A7::ENSG00000104888.5	1	0.9926922006127572	1	NA
gc19_pc.prom::gencode::SLC17A8::ENSG00000179520.6	0.712453943399638	0.9915283821442555	0.329501260347281	0.363
gc19_pc.prom::gencode::SLC17A9::ENSG00000101194.13	0.971406800331893	0.16980217708103024	0.792086348364894	0.28956
gc19_pc.prom::gencode::SLC18A1::ENSG00000036565.10	1	0.999999298184983	1	NA
gc19_pc.prom::gencode::SLC18A2::ENSG00000165646.7	0.575432419028391	0.9963545179894095	0.953049177644754	0.76155
gc19_pc.prom::gencode::SLC18A3::ENSG00000187714.5	1	1.0000000000000002	1	NA
gc19_pc.prom::gencode::SLC18B1::ENSG00000146409.6	1	0.9988513998247902	1	NA
gc19_pc.prom::gencode::SLC19A1::ENSG00000173638.14	0.988872939639132	0.3329795856459369	0.999135097317625	0.59924
gc19_pc.prom::gencode::SLC19A2::ENSG00000117479.8	0.633927430122722	0.9997097931937766	0.955573967974682	0.93947
gc19_pc.prom::gencode::SLC19A3::ENSG00000135917.9	0.516812290510475	0.9985687330886195	0.963069349841411	0.17809
gc19_pc.prom::gencode::SLC1A1::ENSG00000106688.7	1	0.985939365596743	1	NA
gc19_pc.prom::gencode::SLC1A2::ENSG00000110436.7	0.63996674902193	0.7016262331741832	0.705788585213691	0.42215
gc19_pc.prom::gencode::SLC1A3::ENSG00000079215.9	0.925083804186572	0.09131866071792952	0.393153794240187	0.78242
gc19_pc.prom::gencode::SLC1A4::ENSG00000115902.6	0.229003077093651	0.039698639827299875	0.255685752901407	0.66589
gc19_pc.prom::gencode::SLC1A5::ENSG00000105281.8	0.732772611006819	0.7166956297753422	0.428690167479704	0.01497
gc19_pc.prom::gencode::SLC1A6::ENSG00000105143.8	0.631893511683417	0.9984171832721258	0.593193373823285	0.01604
gc19_pc.prom::gencode::SLC1A7::ENSG00000162383.7	0.625234067283499	0.2832634694085265	0.824055838389779	0.6904
gc19_pc.prom::gencode::SLC20A1::ENSG00000144136.6	0.977870259847958	0.9911590341094737	0.999970691586171	0.64034
gc19_pc.prom::gencode::SLC20A2::ENSG00000168575.5	0.673673569795089	0.002892118984583811	0.952425679359844	0.01323
gc19_pc.prom::gencode::SLC22A10::ENSG00000184999.7	1	0.9931200696897287	1	NA
gc19_pc.prom::gencode::SLC22A11::ENSG00000168065.11	0.710544426457466	0.23285768062670903	0.128628246700373	0.07357
gc19_pc.prom::gencode::SLC22A12::ENSG00000197891.7	1	1.0	1	NA
gc19_pc.prom::gencode::SLC22A13::ENSG00000172940.7	0.739677495824443	0.04068442486418262	0.434079546746983	0.11661
gc19_pc.prom::gencode::SLC22A14::ENSG00000144671.6	0.743881541983694	0.9990558688869173	0.92274263150898	0.24365
gc19_pc.prom::gencode::SLC22A15::ENSG00000163393.8	1	0.9989731663537886	1	NA
gc19_pc.prom::gencode::SLC22A16::ENSG00000004809.9	1	0.9999679221786101	1	NA
gc19_pc.prom::gencode::SLC22A17::ENSG00000092096.10	0.95398982049956	0.9945570990749717	0.82931796156994	0.82378
gc19_pc.prom::gencode::SLC22A18::ENSG00000110628.9	0.647675624373902	0.9964600573587128	0.989114337951737	0.65652
gc19_pc.prom::gencode::SLC22A18AS::ENSG00000254827.1	0.99292482996207	0.06084643196062907	0.794281175343821	0.64273
gc19_pc.prom::gencode::SLC22A1::ENSG00000175003.8	0.623140489495964	0.9989596042578899	0.8583596893217	0.10957
gc19_pc.prom::gencode::SLC22A23::ENSG00000137266.10	0.617461005224731	0.4717515795400408	0.598016232152008	0.13835
gc19_pc.prom::gencode::SLC22A24::ENSG00000197658.5	1	0.9992274389471296	1	NA
gc19_pc.prom::gencode::SLC22A25::ENSG00000196600.8	1	0.9992274389471296	1	NA
gc19_pc.prom::gencode::SLC22A2::ENSG00000112499.8	0.806431667622996	0.11897373550692981	0.685529305473628	0.01861
gc19_pc.prom::gencode::SLC22A31::ENSG00000259803.2	1	1.0	1	NA
gc19_pc.prom::gencode::SLC22A3::ENSG00000146477.4	1	0.9919483641936898	1	NA
gc19_pc.prom::gencode::SLC22A4::ENSG00000197208.5	0.529546670988879	1.0	0.612544957413894	0.41746
gc19_pc.prom::gencode::SLC22A5::ENSG00000197375.8	0.983596904933981	0.07833533977801117	0.934007595777117	0.70528
gc19_pc.prom::gencode::SLC22A6::ENSG00000197901.7	1	0.9999975466284484	1	NA
gc19_pc.prom::gencode::SLC22A7::ENSG00000137204.10	0.615354093687403	0.9999990588439971	0.969284355574004	0.13619
gc19_pc.prom::gencode::SLC22A8::ENSG00000149452.11	0.771590152840836	0.7960822248438104	0.549825986355511	0.27304
gc19_pc.prom::gencode::SLC22A9::ENSG00000149742.5	1	0.9998050969822081	1	NA
gc19_pc.prom::gencode::SLC23A1::ENSG00000170482.12	0.792830320746548	0.18424635691943944	0.979460226114746	0.26845
gc19_pc.prom::gencode::SLC23A2::ENSG00000089057.10	0.554632622665335	0.21184903693340884	0.609797600034419	0.90539
gc19_pc.prom::gencode::SLC23A3::ENSG00000213901.6	0.252365233138331	0.30493234576194644	0.319225907420328	0.91283
gc19_pc.prom::gencode::SLC24A1::ENSG00000074621.9	0.44184882640607	0.6274040999555528	0.519940443283973	0.89697
gc19_pc.prom::gencode::SLC24A2::ENSG00000155886.7	1	0.9999999999994815	1	NA
gc19_pc.prom::gencode::SLC24A3::ENSG00000185052.7	0.794986751158748	0.9999998747844624	0.991590698233381	0.76993
gc19_pc.prom::gencode::SLC24A4::ENSG00000140090.13	0.857854638795192	0.6099812686590637	0.821570541477969	0.85325
gc19_pc.prom::gencode::SLC24A5::ENSG00000188467.6	0.916860467507428	0.17181581334399507	0.999374350951243	0.74554
gc19_pc.prom::gencode::SLC25A10::ENSG00000183048.7	0.288373768459015	0.001919165711096585	0.350013508392498	0.79594
gc19_pc.prom::gencode::SLC25A10::ENSG00000262660.1	0.380818215697928	0.9999999822092926	0.593086774436126	0.99679
gc19_pc.prom::gencode::SLC25A11::ENSG00000108528.9	1	0.9979016688639477	1	NA
gc19_pc.prom::gencode::SLC25A12::ENSG00000115840.9	0.644096664891014	0.9999955998607188	0.890882801196824	0.97161
gc19_pc.prom::gencode::SLC25A13::ENSG00000004864.9	0.475667892915191	0.2885353893428623	0.147997319691177	0.26251
gc19_pc.prom::gencode::SLC25A14::ENSG00000102078.11	0.485523839697881	0.9745947244444803	0.29199535861816	0.67815
gc19_pc.prom::gencode::SLC25A15::ENSG00000102743.10	1	0.999791170422114	1	NA
gc19_pc.prom::gencode::SLC25A16::ENSG00000122912.10	0.198371509430157	0.46224975173910987	0.140595451821664	0.05809
gc19_pc.prom::gencode::SLC25A17::ENSG00000100372.10	0.764898367642542	0.09140569279745822	0.979621313279635	0.50164
gc19_pc.prom::gencode::SLC25A18::ENSG00000182902.9	0.83828333273284	0.999951874375436	0.971370881497571	0.4773
gc19_pc.prom::gencode::SLC25A19::ENSG00000125454.7	0.185837885479826	0.9991396037377097	0.419236629996182	0.86013
gc19_pc.prom::gencode::SLC25A1::ENSG00000100075.5	0.812659332045177	0.6827086084386323	0.34251577990121	0.06126
gc19_pc.prom::gencode::SLC25A20::ENSG00000178537.5	1	0.999983616551936	1	NA
gc19_pc.prom::gencode::SLC25A21-AS1::ENSG00000258708.1	0.856492828581033	0.99937853801246	0.885247875729849	0.87606
gc19_pc.prom::gencode::SLC25A22::ENSG00000177542.6	0.736581597331701	0.07058444539543901	0.921620646904979	0.88537
gc19_pc.prom::gencode::SLC25A23::ENSG00000125648.10	0.876539770104223	0.2544760186586111	0.527884893971582	0.94947
gc19_pc.prom::gencode::SLC25A24::ENSG00000085491.11	1	0.9975008573266836	1	NA
gc19_pc.prom::gencode::SLC25A25::ENSG00000148339.8	0.583139683931814	0.05959543212043167	0.392159379919683	0.13152
gc19_pc.prom::gencode::SLC25A26::ENSG00000144741.13	0.949901861470337	0.32248413408518173	0.765765925864243	0.53622
gc19_pc.prom::gencode::SLC25A27::ENSG00000153291.11	0.642818994730006	0.9995343224042166	0.857894382671151	0.27737
gc19_pc.prom::gencode::SLC25A28::ENSG00000155287.6	0.644990371756264	0.2625372335159355	0.957992222764048	0.17234
gc19_pc.prom::gencode::SLC25A29::ENSG00000197119.8	0.951928695794978	0.5118624717612166	0.714410881464329	0.38167
gc19_pc.prom::gencode::SLC25A2::ENSG00000120329.4	0.932485388194187	0.995443603543456	0.80428710806063	0.62904
gc19_pc.prom::gencode::SLC25A30::ENSG00000174032.12	0.432953537501522	0.0967027858174887	0.744274262745552	0.40345
gc19_pc.prom::gencode::SLC25A31::ENSG00000151475.4	1	0.9999108242553458	1	NA
gc19_pc.prom::gencode::SLC25A33::ENSG00000171612.6	0.670084643505383	0.9999454617787418	0.855084108603374	0.07272
gc19_pc.prom::gencode::SLC25A34::ENSG00000162461.7	0.824441619811326	0.10760059309384823	0.733962496339028	0.22583
gc19_pc.prom::gencode::SLC25A35::ENSG00000125434.6	1	0.9940113565181532	1	NA
gc19_pc.prom::gencode::SLC25A36::ENSG00000114120.7	0.659750492116283	0.12935579041727688	0.980676159196734	0.057
gc19_pc.prom::gencode::SLC25A37::ENSG00000147454.9	0.945977957247451	0.22675396046450827	0.803711674172588	0.83381
gc19_pc.prom::gencode::SLC25A38::ENSG00000144659.6	0.836052419454159	0.06140807596394779	0.860250488763267	0.88866
gc19_pc.prom::gencode::SLC25A39::ENSG00000013306.11	1	0.9977485001309114	1	NA
gc19_pc.prom::gencode::SLC25A3::ENSG00000075415.8	0.794077196425144	0.7514044650515171	0.370821007517632	0.97987
gc19_pc.prom::gencode::SLC25A40::ENSG00000075303.8	0.613927092029431	0.9995634538977924	0.845212865072576	0.77877
gc19_pc.prom::gencode::SLC25A41::ENSG00000181240.9	0.8026428490474	0.999292207613925	0.975095379093376	0.44151
gc19_pc.prom::gencode::SLC25A42::ENSG00000181035.9	0.651410132299212	0.27659925142204717	0.49695409168065	0.8158
gc19_pc.prom::gencode::SLC25A43::ENSG00000077713.14	0.916023099277665	0.9994769465607849	0.948838515571823	0.32624
gc19_pc.prom::gencode::SLC25A44::ENSG00000160785.9	0.206027577639971	0.23223488470133222	0.510168949855219	0.15523
gc19_pc.prom::gencode::SLC25A45::ENSG00000162241.8	0.939981046653109	0.40287171976327857	0.633523902279444	0.46337
gc19_pc.prom::gencode::SLC25A46::ENSG00000164209.12	0.668562169443724	0.9979039444373142	0.990776465915425	0.6875
gc19_pc.prom::gencode::SLC25A47::ENSG00000140107.10	0.0380271038866421	0.0010520287956035284	0.192908419391169	0.97767
gc19_pc.prom::gencode::SLC25A48::ENSG00000145832.8	0.649971326416591	0.11388043507362733	0.700021308827502	0.04806
gc19_pc.prom::gencode::SLC25A4::ENSG00000151729.6	0.905765771795416	0.9982254839772553	0.932959421462661	0.65201
gc19_pc.prom::gencode::SLC25A51::ENSG00000122696.8	0.689518354294681	0.9998556144103234	0.996448002292858	0.80772
gc19_pc.prom::gencode::SLC25A52::ENSG00000141437.7	0.446958419968969	0.9999678299134686	0.639042970204094	0.89638
gc19_pc.prom::gencode::SLC25A53::ENSG00000176274.6	1	0.9983604435647107	1	NA
gc19_pc.prom::gencode::SLC25A5::ENSG00000005022.5	0.0164146676945131	0.9969901534757889	0.0901654365358783	0.90675
gc19_pc.prom::gencode::SLC25A6::ENSG00000169100.8	1	0.9990487798950344	1	NA
gc19_pc.prom::gencode::SLC25A6::ENSGR0000169100.8	1	0.9999999999999998	NA	NA
gc19_pc.prom::gencode::SLC26A10::ENSG00000135502.12	0.813403404406877	0.9999999999999999	0.699227968965263	0.76215
gc19_pc.prom::gencode::SLC26A11::ENSG00000181045.10	0.574498475951386	0.6352050020673777	0.374734016370053	0.89812
gc19_pc.prom::gencode::SLC26A1::ENSG00000145217.9	0.810707597887954	0.9966028421158952	0.968736956045859	0.80966
gc19_pc.prom::gencode::SLC26A2::ENSG00000155850.7	1	0.9996404563788563	1	NA
gc19_pc.prom::gencode::SLC26A3::ENSG00000091138.8	1	0.9998994174933016	1	NA
gc19_pc.prom::gencode::SLC26A4::ENSG00000091137.7	0.301169515855109	0.35952422233821985	0.171276506720007	0.93616
gc19_pc.prom::gencode::SLC26A5::ENSG00000170615.10	0.591319297451545	0.994725394802796	0.743877477392066	0.1049
gc19_pc.prom::gencode::SLC26A6::ENSG00000225697.6	0.404348025779663	0.15270828195287417	0.459092399821224	0.79025
gc19_pc.prom::gencode::SLC26A7::ENSG00000147606.4	0.684090516294093	0.510254138255134	0.966883465762204	0.24919
gc19_pc.prom::gencode::SLC26A8::ENSG00000112053.9	0.796347331104384	0.9999988325684833	0.964539133178732	0.21148
gc19_pc.prom::gencode::SLC26A9::ENSG00000174502.14	0.733894749966295	0.026961979756473974	0.0289964586759514	0.64296
gc19_pc.prom::gencode::SLC27A1::ENSG00000130304.12	0.667119301362192	0.3592778668801092	0.964907932833152	0.13725
gc19_pc.prom::gencode::SLC27A2::ENSG00000140284.6	0.66806517239493	0.9941405524108738	0.836140219649442	0.05098
gc19_pc.prom::gencode::SLC27A3::ENSG00000143554.9	0.742654644656271	0.999860262513778	0.99646158007783	0.01619
gc19_pc.prom::gencode::SLC27A4::ENSG00000167114.8	0.925649314349593	1.0	0.867618965468873	0.60416
gc19_pc.prom::gencode::SLC27A5::ENSG00000083807.5	1.19334765982179e-05	0.687629228000632	1.92201404883852e-05	0.1724
gc19_pc.prom::gencode::SLC27A6::ENSG00000113396.8	0.645897861445892	0.9966289768231664	0.165999193352691	0.31012
gc19_pc.prom::gencode::SLC28A1::ENSG00000156222.7	0.116720861542828	0.020229005714673245	0.399667784799282	0.75729
gc19_pc.prom::gencode::SLC28A2::ENSG00000137860.7	0.562879777869173	0.9938003665959317	0.984817353138412	0.22451
gc19_pc.prom::gencode::SLC28A3::ENSG00000197506.6	0.859677733474543	0.9989777730467421	0.702587730698831	0.50239
gc19_pc.prom::gencode::SLC29A1::ENSG00000112759.12	0.957389103788523	0.21183455809428473	0.722563366793934	0.32394
gc19_pc.prom::gencode::SLC29A2::ENSG00000174669.7	0.559548582389662	0.9999489244346812	0.963439529352221	0.09298
gc19_pc.prom::gencode::SLC29A3::ENSG00000198246.7	0.870364517474662	0.9983895961009609	0.999445994413506	0.17926
gc19_pc.prom::gencode::SLC29A4::ENSG00000164638.6	1	0.998321993404843	1	NA
gc19_pc.prom::gencode::SLC2A10::ENSG00000197496.4	0.907534325472181	0.5899638431636057	0.833768132758134	0.77932
gc19_pc.prom::gencode::SLC2A11::ENSG00000133460.15	0.575569349253863	0.9999658682905421	0.969149358159293	0.18675
gc19_pc.prom::gencode::SLC2A12::ENSG00000146411.5	1	0.9999916466112896	1	NA
gc19_pc.prom::gencode::SLC2A13::ENSG00000151229.8	0.535115658469768	0.9999245616862559	0.958547009700754	0.47985
gc19_pc.prom::gencode::SLC2A14::ENSG00000173262.7	0.883584282228876	0.011430928670831333	0.706795263598319	0.63084
gc19_pc.prom::gencode::SLC2A1::ENSG00000117394.15	0.525319605892201	0.045899876421307	0.272512763790746	0.08879
